"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 00:00","2023","07","13","00:00","","20.3","","17.4","","83","","0.0","","9","","13","","16.1","","100.02","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 01:00","2023","07","13","01:00","","19.9","","16.9","","82","","0.0","","6","","15","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 02:00","2023","07","13","02:00","","19.1","","18.0","","93","","4.5","","7","","17","","3.6","","99.83","","","","","","Heavy Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 03:00","2023","07","13","03:00","","18.6","","17.6","","94","","12.7","","","M","18","","16.1","","99.77","","","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 04:00","2023","07","13","04:00","","18.7","","17.9","","95","","0.2","","7","","35","","16.1","","99.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 05:00","2023","07","13","05:00","","18.2","","17.6","","96","","3.0","","6","","28","","4.8","","99.44","","","","","","Thunderstorms,Heavy Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 06:00","2023","07","13","06:00","","19.4","","19.1","","98","","9.6","","6","","22","","9.7","","99.33","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 07:00","2023","07","13","07:00","","22.1","","20.0","","88","","0.0","","21","","21","","16.1","","99.25","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 08:00","2023","07","13","08:00","","22.0","","19.4","","85","","0.0","","26","","24","","16.1","","99.34","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 09:00","2023","07","13","09:00","","20.4","","16.6","","79","","0.0","","31","","37","","16.1","","99.44","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 10:00","2023","07","13","10:00","","20.9","","15.7","","72","","0.0","","30","","41","","16.1","","99.56","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 11:00","2023","07","13","11:00","","21.9","","15.8","","68","","0.0","","31","","35","","16.1","","99.66","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 12:00","2023","07","13","12:00","","23.1","","16.0","","64","","0.0","","31","","34","","16.1","","99.72","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 13:00","2023","07","13","13:00","","23.8","","15.8","","60","","0.0","","31","","34","","16.1","","99.74","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 14:00","2023","07","13","14:00","","24.0","","15.8","","60","","0.0","","29","","24","","16.1","","99.82","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 15:00","2023","07","13","15:00","","23.2","","16.3","","65","","0.0","","28","","21","","16.1","","99.88","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 16:00","2023","07","13","16:00","","22.4","","15.9","","66","","0.0","","29","","24","","16.1","","99.90","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 17:00","2023","07","13","17:00","","23.1","","16.1","","64","","0.0","","28","","13","","16.1","","99.90","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 18:00","2023","07","13","18:00","","23.5","","15.3","","60","","0.0","","32","","17","","16.1","","99.92","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 19:00","2023","07","13","19:00","","22.6","","15.3","","63","","0.0","","30","","13","","16.1","","99.99","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 20:00","2023","07","13","20:00","","20.8","","15.6","","72","","0.0","","","M","4","","16.1","","100.04","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 21:00","2023","07","13","21:00","","18.9","","16.1","","84","","0.0","","","M","4","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 22:00","2023","07","13","22:00","","18.2","","16.0","","87","","0.0","","","M","4","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-13 23:00","2023","07","13","23:00","","17.6","","15.8","","89","","0.0","","26","","5","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 00:00","2023","07","14","00:00","","17.1","","14.6","","85","","0.0","","25","","8","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 01:00","2023","07","14","01:00","","16.8","","14.5","","86","","0.0","","26","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 02:00","2023","07","14","02:00","","17.2","","13.9","","81","","0.0","","27","","9","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 03:00","2023","07","14","03:00","","15.9","","13.8","","87","","0.0","","26","","9","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 04:00","2023","07","14","04:00","","15.4","","13.2","","86","","0.0","","25","","8","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 05:00","2023","07","14","05:00","","16.1","","13.8","","86","","0.0","","","","0","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 06:00","2023","07","14","06:00","","16.5","","14.4","","87","","0.0","","21","","5","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 07:00","2023","07","14","07:00","","18.7","","15.8","","83","","0.0","","19","","5","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 08:00","2023","07","14","08:00","","20.5","","15.9","","75","","0.0","","19","","8","","16.1","","100.31","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 09:00","2023","07","14","09:00","","20.8","","14.3","","66","","0.0","","11","","11","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 10:00","2023","07","14","10:00","","21.5","","14.9","","66","","0.0","","14","","11","","16.1","","100.34","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 11:00","2023","07","14","11:00","","22.2","","16.6","","70","","0.0","","14","","17","","16.1","","100.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 12:00","2023","07","14","12:00","","23.0","","18.0","","73","","0.0","","9","","13","","16.1","","100.36","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 13:00","2023","07","14","13:00","","23.3","","18.1","","72","","0.0","","12","","15","","16.1","","100.33","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 14:00","2023","07","14","14:00","","23.6","","19.5","","78","","0.0","","8","","15","","16.1","","100.32","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 15:00","2023","07","14","15:00","","23.5","","18.4","","73","","0.0","","8","","17","","16.1","","100.28","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 16:00","2023","07","14","16:00","","23.7","","18.6","","73","","0.0","","8","","17","","16.1","","100.27","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 17:00","2023","07","14","17:00","","23.1","","19.0","","77","","0.0","","7","","15","","16.1","","100.21","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 18:00","2023","07","14","18:00","","22.1","","19.7","","86","","0.0","","7","","18","","16.1","","100.20","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 19:00","2023","07","14","19:00","","21.7","","19.5","","87","","0.0","","7","","18","","16.1","","100.19","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 20:00","2023","07","14","20:00","","21.5","","18.9","","85","","0.0","","7","","15","","16.1","","100.17","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 21:00","2023","07","14","21:00","","21.4","","18.1","","81","","0.0","","6","","15","","16.1","","100.25","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 22:00","2023","07","14","22:00","","21.2","","18.4","","84","","0.0","","7","","9","","16.1","","100.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-14 23:00","2023","07","14","23:00","","20.9","","18.9","","88","","0.0","","7","","8","","16.1","","100.27","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 00:00","2023","07","15","00:00","","20.5","","18.9","","90","","0.0","","18","","4","","16.1","","100.24","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 01:00","2023","07","15","01:00","","20.3","","19.4","","94","","0.0","","20","","4","","16.1","","100.22","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 02:00","2023","07","15","02:00","","19.7","","18.6","","93","","0.0","","","","0","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 03:00","2023","07","15","03:00","","19.9","","18.9","","94","","0.0","","9","","5","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 04:00","2023","07","15","04:00","","20.3","","19.3","","94","","0.0","","7","","9","","16.1","","100.21","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 05:00","2023","07","15","05:00","","20.6","","19.0","","90","","0.0","","7","","13","","16.1","","100.19","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 06:00","2023","07","15","06:00","","20.0","","18.8","","93","","0.0","","7","","21","","16.1","","100.21","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 07:00","2023","07","15","07:00","","20.4","","18.8","","91","","0.0","","8","","18","","16.1","","100.21","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 08:00","2023","07","15","08:00","","21.2","","19.3","","89","","0.0","","8","","15","","16.1","","100.23","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 09:00","2023","07","15","09:00","","21.2","","19.4","","89","","0.0","","9","","9","","16.1","","100.27","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 10:00","2023","07","15","10:00","","22.0","","19.5","","85","","0.0","","9","","8","","16.1","","100.26","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 11:00","2023","07","15","11:00","","22.7","","20.0","","85","","0.0","","13","","15","","16.1","","100.25","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 12:00","2023","07","15","12:00","","21.5","","20.0","","91","","0.2","","9","","8","","11.3","","100.24","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 13:00","2023","07","15","13:00","","22.4","","21.0","","92","","0.2","","11","","8","","11.3","","100.23","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 14:00","2023","07","15","14:00","","22.5","","21.0","","91","","0.0","","19","","9","","16.1","","100.25","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 15:00","2023","07","15","15:00","","22.5","","20.1","","86","","0.0","","18","","8","","16.1","","100.20","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 16:00","2023","07","15","16:00","","23.0","","18.2","","74","","0.0","","30","","11","","16.1","","100.07","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 17:00","2023","07","15","17:00","","23.0","","19.1","","78","","0.0","","11","","9","","16.1","","100.06","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 18:00","2023","07","15","18:00","","22.0","","19.6","","86","","0.0","","6","","13","","16.1","","100.10","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 19:00","2023","07","15","19:00","","21.9","","19.1","","84","","0.0","","8","","17","","16.1","","100.11","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 20:00","2023","07","15","20:00","","20.8","","19.7","","93","","0.0","","8","","15","","16.1","","100.09","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 21:00","2023","07","15","21:00","","20.6","","19.8","","95","","2.8","","11","","11","","12.9","","100.16","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 22:00","2023","07","15","22:00","","20.4","","19.6","","95","","0.5","","7","","13","","14.5","","100.13","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-15 23:00","2023","07","15","23:00","","20.3","","19.5","","95","","0.5","","7","","15","","14.5","","100.07","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 00:00","2023","07","16","00:00","","20.5","","19.5","","94","","0.5","","10","","5","","16.1","","100.04","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 01:00","2023","07","16","01:00","","19.9","","19.6","","98","","4.3","","8","","13","","8.1","","99.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 02:00","2023","07","16","02:00","","20.2","","19.7","","97","","0.5","","9","","11","","16.1","","99.91","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 03:00","2023","07","16","03:00","","20.3","","19.8","","97","","0.0","","9","","11","","16.1","","99.88","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 04:00","2023","07","16","04:00","","19.9","","19.6","","98","","1.0","","10","","11","","14.5","","99.89","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 05:00","2023","07","16","05:00","","20.0","","19.7","","98","","0.5","","10","","11","","6.4","","99.89","","27","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 06:00","2023","07","16","06:00","","19.9","","19.6","","98","","0.8","","9","","9","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 07:00","2023","07","16","07:00","","20.1","","19.6","","97","","0.0","","10","","11","","16.1","","99.93","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 08:00","2023","07","16","08:00","","20.6","","19.8","","95","","0.0","","9","","9","","16.1","","99.95","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 09:00","2023","07","16","09:00","","21.1","","19.9","","93","","0.0","","19","","9","","16.1","","99.98","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 10:00","2023","07","16","10:00","","21.8","","20.5","","92","","0.0","","21","","9","","16.1","","100.00","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 11:00","2023","07","16","11:00","","22.1","","20.3","","90","","0.0","","25","","11","","16.1","","100.00","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 12:00","2023","07","16","12:00","","22.7","","20.2","","86","","0.0","","20","","11","","16.1","","99.97","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 13:00","2023","07","16","13:00","","23.8","","20.2","","80","","0.0","","16","","9","","16.1","","99.94","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 14:00","2023","07","16","14:00","","24.9","","20.5","","76","","0.0","","19","","8","","16.1","","99.88","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 15:00","2023","07","16","15:00","","25.6","","20.4","","73","","0.0","","12","","11","","16.1","","99.82","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 16:00","2023","07","16","16:00","","24.7","","20.6","","78","","0.0","","10","","9","","16.1","","99.83","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 17:00","2023","07","16","17:00","","24.4","","21.0","","81","","0.0","","16","","15","","16.1","","99.80","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 18:00","2023","07","16","18:00","","24.0","","21.1","","84","","0.0","","17","","15","","16.1","","99.79","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 19:00","2023","07","16","19:00","","23.6","","20.8","","84","","0.0","","21","","21","","8.1","","99.80","","32","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 20:00","2023","07","16","20:00","","22.8","","20.4","","86","","0.0","","23","","13","","9.7","","99.79","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 21:00","2023","07","16","21:00","","22.3","","20.4","","89","","0.0","","22","","17","","11.3","","99.82","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 22:00","2023","07","16","22:00","","22.0","","20.5","","91","","0.0","","22","","17","","9.7","","99.85","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-16 23:00","2023","07","16","23:00","","21.7","","20.0","","90","","0.0","","24","","18","","9.7","","99.89","","29","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 00:00","2023","07","17","00:00","","21.7","","19.3","","86","","0.0","","22","","18","","9.7","","99.92","","29","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 01:00","2023","07","17","01:00","","20.9","","18.5","","86","","0.0","","23","","15","","9.7","","99.92","","27","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 02:00","2023","07","17","02:00","","20.7","","17.9","","84","","0.0","","25","","15","","9.7","","99.93","","27","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 03:00","2023","07","17","03:00","","20.3","","17.6","","85","","0.0","","24","","15","","9.7","","99.95","","26","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 04:00","2023","07","17","04:00","","20.3","","15.3","","73","","0.0","","28","","18","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 05:00","2023","07","17","05:00","","19.9","","15.2","","74","","0.0","","27","","17","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 06:00","2023","07","17","06:00","","19.8","","14.4","","71","","0.0","","29","","24","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 07:00","2023","07","17","07:00","","20.5","","14.0","","66","","0.0","","29","","15","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 08:00","2023","07","17","08:00","","20.8","","15.9","","73","","0.0","","24","","13","","16.1","","100.12","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 09:00","2023","07","17","09:00","","22.0","","16.4","","70","","0.0","","20","","15","","16.1","","100.11","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 10:00","2023","07","17","10:00","","22.7","","16.4","","67","","0.0","","20","","22","","16.1","","100.16","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 11:00","2023","07","17","11:00","","23.4","","18.2","","72","","0.0","","20","","21","","16.1","","100.17","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 12:00","2023","07","17","12:00","","24.0","","18.7","","72","","0.0","","18","","17","","16.1","","100.16","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 13:00","2023","07","17","13:00","","25.2","","18.5","","66","","0.0","","20","","17","","16.1","","100.16","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 14:00","2023","07","17","14:00","","25.4","","18.6","","66","","0.0","","19","","17","","14.5","","100.17","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 15:00","2023","07","17","15:00","","24.3","","19.1","","73","","0.0","","20","","17","","11.3","","100.14","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 16:00","2023","07","17","16:00","","24.0","","18.7","","72","","0.0","","19","","17","","9.7","","100.10","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 17:00","2023","07","17","17:00","","21.5","","18.8","","84","","0.2","","16","","45","","6.4","","100.11","","28","","","","Thunderstorms,Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 18:00","2023","07","17","18:00","","23.1","","18.4","","75","","0.0","","8","","5","","16.1","","100.11","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 19:00","2023","07","17","19:00","","22.3","","18.7","","80","","0.0","","","M","4","","11.3","","100.15","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 20:00","2023","07","17","20:00","","22.8","","15.5","","63","","0.0","","33","","24","","16.1","","100.21","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 21:00","2023","07","17","21:00","","20.9","","16.0","","73","","0.0","","","M","5","","16.1","","100.21","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 22:00","2023","07","17","22:00","","22.2","","15.1","","64","","0.0","","33","","9","","16.1","","100.24","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-17 23:00","2023","07","17","23:00","","19.5","","16.2","","81","","0.0","","19","","4","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 00:00","2023","07","18","00:00","","18.5","","17.3","","93","","0.0","","","","0","","14.5","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 01:00","2023","07","18","01:00","","18.7","","16.7","","88","","0.0","","12","","5","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 02:00","2023","07","18","02:00","","18.4","","16.4","","88","","0.0","","","M","4","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 03:00","2023","07","18","03:00","","18.6","","16.4","","87","","0.0","","13","","11","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 04:00","2023","07","18","04:00","","18.6","","15.9","","84","","0.0","","","","0","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 05:00","2023","07","18","05:00","","17.4","","15.7","","90","","0.0","","","M","9","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 06:00","2023","07","18","06:00","","19.8","","15.1","","74","","0.0","","26","","8","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 07:00","2023","07","18","07:00","","20.8","","15.5","","71","","0.0","","","","0","","16.1","","100.38","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 08:00","2023","07","18","08:00","","22.2","","16.3","","69","","0.0","","12","","8","","16.1","","100.39","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 09:00","2023","07","18","09:00","","21.6","","15.9","","70","","0.0","","13","","8","","16.1","","100.45","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 10:00","2023","07","18","10:00","","22.9","","16.6","","67","","0.0","","13","","5","","16.1","","100.46","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 11:00","2023","07","18","11:00","","23.3","","17.0","","67","","0.0","","17","","13","","16.1","","100.45","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 12:00","2023","07","18","12:00","","22.7","","18.4","","76","","0.0","","17","","5","","16.1","","100.46","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 13:00","2023","07","18","13:00","","24.3","","17.7","","66","","0.0","","17","","11","","14.5","","100.40","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 14:00","2023","07","18","14:00","","24.1","","17.5","","66","","0.0","","14","","8","","14.5","","100.42","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 15:00","2023","07","18","15:00","","24.8","","16.3","","59","","0.0","","4","","13","","16.1","","100.44","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 16:00","2023","07","18","16:00","","22.9","","17.4","","71","","0.0","","8","","13","","16.1","","100.42","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 17:00","2023","07","18","17:00","","22.1","","18.3","","79","","0.0","","7","","8","","16.1","","100.43","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 18:00","2023","07","18","18:00","","22.8","","18.1","","74","","0.0","","13","","8","","16.1","","100.43","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 19:00","2023","07","18","19:00","","22.2","","18.5","","79","","0.0","","9","","5","","16.1","","100.44","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 20:00","2023","07","18","20:00","","22.4","","17.5","","74","","0.0","","5","","9","","16.1","","100.45","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 21:00","2023","07","18","21:00","","20.5","","17.4","","82","","0.0","","","M","4","","16.1","","100.53","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 22:00","2023","07","18","22:00","","22.1","","13.5","","58","","0.0","","36","","13","","16.1","","100.63","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-18 23:00","2023","07","18","23:00","","21.1","","13.2","","60","","0.0","","1","","9","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 00:00","2023","07","19","00:00","","20.1","","13.2","","64","","0.0","","35","","5","","16.1","","100.75","","","","","","NA"
