"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 01:00","2022","08","13","01:00","","17.8","","5.8","","45","","0.0","","29","","11","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 02:00","2022","08","13","02:00","","17.3","","7.2","","51","","0.0","","25","","9","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 03:00","2022","08","13","03:00","","16.0","","7.3","","56","","0.0","","29","","11","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 04:00","2022","08","13","04:00","","15.6","","7.4","","58","","0.0","","31","","11","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 05:00","2022","08","13","05:00","","15.3","","7.7","","60","","0.0","","29","","11","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 06:00","2022","08","13","06:00","","14.7","","7.6","","62","","0.0","","32","","18","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 07:00","2022","08","13","07:00","","16.4","","8.5","","59","","0.0","","32","","21","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 08:00","2022","08","13","08:00","","19.5","","9.3","","51","","0.0","","","M","8","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 09:00","2022","08","13","09:00","","19.9","","11.6","","59","","0.0","","19","","11","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 10:00","2022","08","13","10:00","","20.3","","12.1","","59","","0.0","","17","","13","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 11:00","2022","08","13","11:00","","20.6","","12.3","","59","","0.0","","17","","15","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 12:00","2022","08","13","12:00","","21.5","","13.0","","58","","0.0","","17","","15","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 13:00","2022","08","13","13:00","","22.9","","9.5","","42","","0.0","","17","","15","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 14:00","2022","08","13","14:00","","24.1","","8.7","","37","","0.0","","14","","17","","16.1","","101.04","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 15:00","2022","08","13","15:00","","22.5","","10.3","","45","","0.0","","15","","21","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 16:00","2022","08","13","16:00","","22.5","","10.7","","47","","0.0","","13","","9","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 17:00","2022","08","13","17:00","","23.9","","6.9","","33","","0.0","","11","","9","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 18:00","2022","08","13","18:00","","22.9","","9.9","","43","","0.0","","13","","9","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 19:00","2022","08","13","19:00","","20.5","","15.7","","74","","0.0","","7","","15","","16.1","","100.92","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 20:00","2022","08","13","20:00","","19.9","","15.0","","73","","0.0","","8","","9","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 21:00","2022","08","13","21:00","","19.3","","15.2","","77","","0.0","","7","","13","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 22:00","2022","08","13","22:00","","19.8","","15.1","","74","","0.0","","6","","13","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 23:00","2022","08","13","23:00","","19.8","","15.2","","74","","0.0","","7","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 00:00","2022","08","14","00:00","","19.5","","14.6","","73","","0.0","","6","","13","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 01:00","2022","08","14","01:00","","19.4","","13.0","","66","","0.0","","7","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 02:00","2022","08","14","02:00","","19.5","","13.3","","67","","0.0","","6","","15","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 03:00","2022","08","14","03:00","","19.3","","13.9","","71","","0.0","","6","","18","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 04:00","2022","08","14","04:00","","18.9","","13.9","","72","","0.0","","6","","15","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 05:00","2022","08","14","05:00","","18.7","","13.1","","70","","0.0","","6","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 06:00","2022","08","14","06:00","","19.7","","12.3","","62","","0.0","","6","","18","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 07:00","2022","08","14","07:00","","20.1","","13.8","","67","","0.0","","6","","17","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 08:00","2022","08","14","08:00","","21.2","","16.2","","73","","0.0","","7","","18","","16.1","","100.83","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 09:00","2022","08","14","09:00","","22.3","","17.0","","71","","0.0","","6","","22","","16.1","","100.83","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 10:00","2022","08","14","10:00","","22.6","","15.8","","65","","0.0","","7","","21","","16.1","","100.83","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 11:00","2022","08","14","11:00","","22.4","","15.5","","65","","0.0","","6","","26","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 12:00","2022","08","14","12:00","","23.2","","15.3","","61","","0.0","","7","","26","","16.1","","100.75","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 13:00","2022","08","14","13:00","","23.5","","14.1","","55","","0.0","","7","","26","","16.1","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 14:00","2022","08","14","14:00","","23.3","","14.1","","56","","0.0","","7","","22","","16.1","","100.75","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 15:00","2022","08","14","15:00","","23.0","","14.6","","59","","0.0","","6","","26","","16.1","","100.72","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 16:00","2022","08","14","16:00","","23.8","","14.4","","55","","0.0","","6","","28","","16.1","","100.69","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 17:00","2022","08","14","17:00","","23.6","","13.6","","53","","0.0","","6","","26","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 18:00","2022","08","14","18:00","","22.9","","14.0","","57","","0.0","","6","","26","","16.1","","100.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 19:00","2022","08","14","19:00","","21.5","","15.6","","69","","0.0","","6","","24","","16.1","","100.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 20:00","2022","08","14","20:00","","21.2","","15.8","","71","","0.0","","5","","22","","16.1","","100.67","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 21:00","2022","08","14","21:00","","21.0","","15.2","","69","","0.0","","5","","26","","16.1","","100.69","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 22:00","2022","08","14","22:00","","21.1","","15.6","","71","","0.0","","6","","18","","16.1","","100.70","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-14 23:00","2022","08","14","23:00","","21.3","","14.6","","65","","0.0","","4","","18","","16.1","","100.70","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 00:00","2022","08","15","00:00","","22.0","","12.4","","54","","0.0","","4","","24","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 01:00","2022","08","15","01:00","","22.2","","10.8","","48","","0.0","","4","","15","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 02:00","2022","08","15","02:00","","21.9","","11.5","","51","","0.0","","4","","26","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 03:00","2022","08","15","03:00","","20.9","","11.4","","54","","0.0","","5","","15","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 04:00","2022","08","15","04:00","","20.8","","10.5","","51","","0.0","","5","","17","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 05:00","2022","08","15","05:00","","21.1","","10.3","","50","","0.0","","4","","28","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 06:00","2022","08","15","06:00","","21.5","","10.0","","47","","0.0","","4","","30","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 07:00","2022","08","15","07:00","","21.3","","10.5","","50","","0.0","","5","","26","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 08:00","2022","08","15","08:00","","22.7","","11.6","","49","","0.0","","5","","34","","16.1","","100.74","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 09:00","2022","08","15","09:00","","23.2","","13.2","","53","","0.0","","5","","28","","16.1","","100.75","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 10:00","2022","08","15","10:00","","24.7","","12.7","","47","","0.0","","6","","26","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 11:00","2022","08","15","11:00","","24.6","","12.7","","47","","0.0","","6","","26","","16.1","","100.75","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 12:00","2022","08","15","12:00","","24.2","","14.4","","54","","0.0","","6","","21","","16.1","","100.73","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 13:00","2022","08","15","13:00","","24.6","","14.9","","54","","0.0","","7","","15","","16.1","","100.73","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 14:00","2022","08","15","14:00","","25.2","","11.9","","43","","0.0","","5","","24","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 15:00","2022","08","15","15:00","","24.3","","12.0","","46","","0.0","","8","","17","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 16:00","2022","08","15","16:00","","24.4","","14.1","","52","","0.0","","8","","11","","16.1","","100.66","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 17:00","2022","08","15","17:00","","24.7","","12.2","","45","","0.0","","5","","18","","16.1","","100.65","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 18:00","2022","08","15","18:00","","24.2","","10.5","","42","","0.0","","10","","9","","16.1","","100.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 19:00","2022","08","15","19:00","","22.7","","14.0","","57","","0.0","","8","","5","","16.1","","100.68","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 20:00","2022","08","15","20:00","","21.9","","13.9","","60","","0.0","","11","","5","","16.1","","100.72","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 21:00","2022","08","15","21:00","","23.8","","9.3","","39","","0.0","","32","","8","","16.1","","100.77","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 22:00","2022","08","15","22:00","","23.0","","10.5","","45","","0.0","","32","","22","","16.1","","100.78","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-15 23:00","2022","08","15","23:00","","21.9","","11.7","","52","","0.0","","","","0","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 00:00","2022","08","16","00:00","","22.8","","12.6","","52","","0.0","","33","","8","","16.1","","100.80","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 01:00","2022","08","16","01:00","","22.3","","12.0","","52","","0.0","","2","","13","","16.1","","100.77","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 02:00","2022","08","16","02:00","","21.0","","12.5","","58","","0.0","","5","","15","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 03:00","2022","08","16","03:00","","21.1","","12.3","","57","","0.0","","6","","21","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 04:00","2022","08","16","04:00","","21.0","","12.4","","58","","0.0","","4","","15","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 05:00","2022","08","16","05:00","","20.3","","12.7","","61","","0.0","","6","","18","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 06:00","2022","08","16","06:00","","20.7","","13.5","","63","","0.0","","5","","17","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 07:00","2022","08","16","07:00","","22.2","","13.5","","57","","0.0","","4","","13","","16.1","","100.91","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 08:00","2022","08","16","08:00","","23.0","","13.6","","55","","0.0","","4","","13","","16.1","","100.94","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 09:00","2022","08","16","09:00","","23.7","","13.9","","54","","0.0","","7","","17","","16.1","","100.96","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 10:00","2022","08","16","10:00","","23.8","","14.1","","54","","0.0","","5","","21","","16.1","","100.99","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 11:00","2022","08","16","11:00","","24.1","","15.0","","56","","0.0","","8","","17","","16.1","","101.01","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 12:00","2022","08","16","12:00","","23.9","","16.3","","62","","0.0","","12","","18","","16.1","","100.97","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 13:00","2022","08","16","13:00","","23.0","","17.6","","71","","0.0","","18","","9","","16.1","","100.97","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 14:00","2022","08","16","14:00","","23.4","","18.7","","75","","0.0","","21","","11","","16.1","","100.94","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 15:00","2022","08","16","15:00","","23.7","","17.8","","69","","0.0","","22","","9","","16.1","","100.89","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 16:00","2022","08","16","16:00","","23.3","","19.0","","77","","0.0","","24","","8","","16.1","","100.87","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 17:00","2022","08","16","17:00","","23.4","","18.5","","74","","0.0","","22","","5","","16.1","","100.87","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 18:00","2022","08","16","18:00","","23.9","","16.1","","61","","0.0","","29","","11","","16.1","","100.91","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 19:00","2022","08","16","19:00","","24.8","","12.9","","47","","0.0","","1","","15","","16.1","","100.91","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 20:00","2022","08","16","20:00","","23.3","","13.2","","53","","0.0","","4","","30","","16.1","","100.96","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 21:00","2022","08","16","21:00","","23.0","","13.2","","54","","0.0","","4","","15","","16.1","","100.92","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 22:00","2022","08","16","22:00","","22.7","","13.6","","56","","0.0","","31","","13","","16.1","","100.90","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-16 23:00","2022","08","16","23:00","","22.1","","13.1","","56","","0.0","","5","","13","","16.1","","100.90","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 00:00","2022","08","17","00:00","","21.6","","13.6","","60","","0.0","","6","","13","","16.1","","100.89","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 01:00","2022","08","17","01:00","","21.1","","14.1","","64","","0.0","","","M","4","","16.1","","100.88","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 02:00","2022","08","17","02:00","","20.9","","14.4","","66","","0.0","","","M","4","","16.1","","100.89","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 03:00","2022","08","17","03:00","","20.6","","13.7","","64","","0.0","","","M","4","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 04:00","2022","08","17","04:00","","20.3","","13.8","","66","","0.0","","31","","9","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 05:00","2022","08","17","05:00","","18.9","","14.2","","74","","0.0","","","M","8","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 06:00","2022","08","17","06:00","","19.4","","14.8","","74","","0.0","","30","","9","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 07:00","2022","08","17","07:00","","20.6","","15.7","","73","","0.0","","28","","5","","14.5","","100.98","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 08:00","2022","08","17","08:00","","22.5","","15.2","","63","","0.0","","6","","13","","16.1","","100.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 09:00","2022","08","17","09:00","","23.1","","16.3","","65","","0.0","","9","","9","","16.1","","100.97","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 10:00","2022","08","17","10:00","","23.6","","17.2","","67","","0.0","","15","","11","","16.1","","100.96","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 11:00","2022","08","17","11:00","","24.1","","17.5","","66","","0.0","","15","","8","","16.1","","100.94","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 12:00","2022","08","17","12:00","","24.1","","18.1","","69","","0.0","","15","","9","","16.1","","100.89","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 13:00","2022","08","17","13:00","","24.0","","17.4","","66","","0.0","","","M","5","","16.1","","100.89","","30","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 14:00","2022","08","17","14:00","","25.0","","17.6","","63","","0.0","","23","","13","","16.1","","100.81","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 15:00","2022","08","17","15:00","","26.8","","11.5","","38","","0.0","","31","","11","","16.1","","100.74","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 16:00","2022","08","17","16:00","","26.9","","16.3","","52","","0.0","","23","","15","","16.1","","100.69","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 17:00","2022","08","17","17:00","","25.6","","14.8","","51","","0.0","","8","","15","","16.1","","100.75","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 18:00","2022","08","17","18:00","","23.6","","16.3","","63","","0.0","","8","","15","","16.1","","100.74","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 19:00","2022","08","17","19:00","","22.5","","16.9","","70","","0.0","","8","","9","","16.1","","100.72","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 20:00","2022","08","17","20:00","","21.8","","16.6","","72","","0.0","","","M","4","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 21:00","2022","08","17","21:00","","20.8","","16.7","","77","","0.0","","","","0","","16.1","","100.69","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 22:00","2022","08","17","22:00","","20.2","","17.1","","82","","0.0","","22","","4","","16.1","","100.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-17 23:00","2022","08","17","23:00","","21.3","","17.1","","77","","0.0","","30","","13","","16.1","","100.63","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 00:00","2022","08","18","00:00","","20.9","","16.2","","74","","0.0","","31","","15","","16.1","","100.61","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 01:00","2022","08","18","01:00","","20.2","","16.3","","78","","0.0","","32","","8","","12.9","","100.57","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 02:00","2022","08","18","02:00","","19.8","","16.7","","82","","0.0","","31","","9","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 03:00","2022","08","18","03:00","","20.3","","16.8","","80","","0.0","","30","","9","","16.1","","100.55","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 04:00","2022","08","18","04:00","","19.4","","16.3","","82","","0.0","","30","","9","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 05:00","2022","08","18","05:00","","19.3","","16.0","","81","","0.0","","30","","11","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 06:00","2022","08","18","06:00","","19.4","","15.5","","78","","0.0","","32","","13","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 07:00","2022","08","18","07:00","","20.0","","15.1","","73","","0.0","","33","","18","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 08:00","2022","08","18","08:00","","23.3","","15.3","","60","","0.0","","32","","15","","16.1","","100.55","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 09:00","2022","08","18","09:00","","25.0","","14.8","","53","","0.0","","32","","13","","16.1","","100.51","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 10:00","2022","08","18","10:00","","27.1","","15.0","","47","","0.0","","30","","24","","16.1","","100.48","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 11:00","2022","08","18","11:00","","26.8","","13.9","","45","","0.0","","25","","13","","16.1","","100.45","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 12:00","2022","08","18","12:00","","25.3","","19.4","","69","","0.0","","20","","21","","16.1","","100.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 13:00","2022","08","18","13:00","","25.7","","18.5","","64","","0.0","","19","","21","","16.1","","100.41","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 14:00","2022","08","18","14:00","","24.6","","18.5","","68","","0.0","","18","","18","","16.1","","100.36","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 15:00","2022","08","18","15:00","","25.7","","16.6","","57","","0.0","","18","","15","","16.1","","100.32","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 16:00","2022","08","18","16:00","","26.4","","18.0","","59","","0.0","","19","","15","","16.1","","100.30","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 17:00","2022","08","18","17:00","","24.9","","15.6","","56","","0.0","","19","","11","","16.1","","100.35","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 18:00","2022","08","18","18:00","","25.0","","18.8","","68","","0.0","","17","","11","","16.1","","100.35","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 19:00","2022","08","18","19:00","","23.7","","18.8","","74","","0.0","","8","","5","","16.1","","100.37","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 20:00","2022","08","18","20:00","","22.6","","19.8","","84","","0.0","","30","","11","","16.1","","100.40","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 21:00","2022","08","18","21:00","","22.8","","17.7","","73","","0.0","","30","","11","","16.1","","100.44","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 22:00","2022","08","18","22:00","","24.6","","14.9","","54","","0.0","","30","","11","","16.1","","100.44","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-18 23:00","2022","08","18","23:00","","23.6","","14.7","","57","","0.0","","30","","11","","16.1","","100.48","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-19 00:00","2022","08","19","00:00","","22.8","","15.0","","61","","0.0","","30","","11","","16.1","","100.50","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-19 01:00","2022","08","19","01:00","","21.9","","15.4","","66","","0.0","","31","","15","","16.1","","100.52","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-19 02:00","2022","08","19","02:00","","20.6","","15.7","","73","","0.0","","31","","15","","16.1","","100.54","","25","","","","NA"
