"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 01:00","2022","04","13","01:00","","9.2","","1.9","","60","","0.0","","6","","26","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 02:00","2022","04","13","02:00","","8.3","","0.7","","59","","0.0","","6","","30","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 03:00","2022","04","13","03:00","","8.7","","0.6","","57","","0.0","","6","","30","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 04:00","2022","04","13","04:00","","9.6","","1.1","","55","","0.0","","6","","28","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 05:00","2022","04","13","05:00","","9.4","","2.6","","63","","0.0","","5","","37","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 06:00","2022","04","13","06:00","","8.9","","2.3","","63","","0.0","","6","","32","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 07:00","2022","04","13","07:00","","7.6","","2.7","","71","","0.0","","6","","37","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 08:00","2022","04","13","08:00","","7.8","","2.5","","69","","0.0","","7","","30","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 09:00","2022","04","13","09:00","","8.0","","2.9","","70","","0.0","","7","","34","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 10:00","2022","04","13","10:00","","9.2","","3.8","","69","","0.0","","7","","34","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 11:00","2022","04","13","11:00","","9.6","","4.2","","69","","0.0","","7","","32","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 12:00","2022","04","13","12:00","","8.5","","3.1","","69","","0.0","","7","","34","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 13:00","2022","04","13","13:00","","9.2","","4.0","","70","","0.0","","8","","21","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 14:00","2022","04","13","14:00","","9.1","","4.4","","72","","0.0","","8","","18","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 15:00","2022","04","13","15:00","","9.7","","5.3","","74","","0.0","","6","","21","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 16:00","2022","04","13","16:00","","8.9","","5.7","","80","","0.0","","5","","26","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 17:00","2022","04","13","17:00","","9.1","","8.0","","93","","0.2","","6","","24","","16.1","","99.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 18:00","2022","04","13","18:00","","9.5","","8.3","","92","","0.2","","7","","13","","16.1","","99.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 19:00","2022","04","13","19:00","","8.2","","7.6","","96","","2.0","","8","","13","","14.5","","99.61","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 20:00","2022","04","13","20:00","","9.3","","8.7","","96","","0.0","","6","","30","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 21:00","2022","04","13","21:00","","9.7","","8.8","","94","","0.0","","9","","17","","16.1","","99.57","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 22:00","2022","04","13","22:00","","11.4","","10.5","","94","","0.0","","9","","18","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 23:00","2022","04","13","23:00","","8.5","","8.1","","97","","0.0","","7","","30","","9.7","","99.41","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 00:00","2022","04","14","00:00","","8.0","","7.7","","98","","0.0","","6","","30","","14.5","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 01:00","2022","04","14","01:00","","7.7","","7.4","","98","","0.5","","8","","28","","11.3","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 02:00","2022","04","14","02:00","","7.4","","7.1","","98","","0.0","","6","","35","","16.1","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 03:00","2022","04","14","03:00","","7.4","","7.1","","98","","0.0","","6","","35","","6.4","","99.19","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 04:00","2022","04","14","04:00","","7.7","","7.4","","98","","0.0","","8","","22","","8.1","","99.13","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 05:00","2022","04","14","05:00","","7.8","","7.5","","98","","0.0","","8","","26","","11.3","","99.04","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 06:00","2022","04","14","06:00","","8.0","","7.6","","97","","0.0","","7","","15","","12.9","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 07:00","2022","04","14","07:00","","8.0","","7.4","","96","","0.0","","8","","15","","12.9","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 08:00","2022","04","14","08:00","","8.1","","7.4","","95","","0.0","","7","","13","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 09:00","2022","04","14","09:00","","12.4","","8.7","","78","","0.2","","29","","37","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 10:00","2022","04","14","10:00","","11.4","","6.8","","73","","0.0","","29","","34","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 11:00","2022","04","14","11:00","","10.1","","3.8","","65","","0.0","","28","","35","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 12:00","2022","04","14","12:00","","12.4","","3.6","","55","","0.0","","25","","21","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 13:00","2022","04","14","13:00","","12.7","","-0.4","","40","","0.0","","26","","26","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 14:00","2022","04","14","14:00","","13.3","","-4.8","","28","","0.0","","27","","39","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 15:00","2022","04","14","15:00","","13.9","","-4.6","","27","","0.0","","27","","34","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 16:00","2022","04","14","16:00","","10.4","","-0.8","","46","","0.0","","20","","18","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 17:00","2022","04","14","17:00","","8.7","","1.6","","61","","0.0","","20","","39","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 18:00","2022","04","14","18:00","","7.5","","1.3","","65","","0.0","","19","","24","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 19:00","2022","04","14","19:00","","9.5","","-0.2","","51","","0.0","","24","","32","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 20:00","2022","04","14","20:00","","7.9","","1.1","","62","","0.0","","24","","17","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 21:00","2022","04","14","21:00","","7.0","","1.4","","67","","0.0","","21","","21","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 22:00","2022","04","14","22:00","","6.6","","1.3","","69","","0.0","","22","","13","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-14 23:00","2022","04","14","23:00","","9.0","","-2.5","","44","","0.0","","30","","26","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 00:00","2022","04","15","00:00","","7.9","","-3.3","","45","","0.0","","28","","13","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 01:00","2022","04","15","01:00","","5.7","","0.9","","71","","0.0","","20","","9","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 02:00","2022","04","15","02:00","","5.6","","-0.3","","66","","0.0","","21","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 03:00","2022","04","15","03:00","","5.3","","0.7","","72","","0.0","","19","","18","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 04:00","2022","04","15","04:00","","5.3","","1.6","","77","","0.0","","18","","22","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 05:00","2022","04","15","05:00","","5.2","","1.5","","77","","0.0","","20","","22","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 06:00","2022","04","15","06:00","","5.1","","2.3","","82","","0.0","","20","","18","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 07:00","2022","04","15","07:00","","5.1","","2.1","","81","","0.0","","20","","22","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 08:00","2022","04","15","08:00","","7.6","","2.3","","69","","0.0","","21","","21","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 09:00","2022","04","15","09:00","","8.4","","1.4","","61","","0.0","","21","","18","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 10:00","2022","04","15","10:00","","8.5","","1.5","","61","","0.0","","20","","18","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 11:00","2022","04","15","11:00","","9.5","","1.9","","59","","0.0","","18","","18","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 12:00","2022","04","15","12:00","","10.5","","1.8","","55","","0.0","","19","","32","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 13:00","2022","04","15","13:00","","11.1","","0.9","","49","","0.0","","23","","52","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 14:00","2022","04","15","14:00","","10.6","","3.2","","60","","0.0","","24","","54","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 15:00","2022","04","15","15:00","","9.3","","3.6","","68","","0.0","","23","","45","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 16:00","2022","04","15","16:00","","9.6","","4.7","","71","","0.0","","24","","35","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 17:00","2022","04","15","17:00","","10.1","","3.8","","65","","0.0","","25","","35","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 18:00","2022","04","15","18:00","","10.1","","3.6","","64","","0.0","","25","","30","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 19:00","2022","04","15","19:00","","10.6","","3.4","","61","","0.0","","25","","30","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 20:00","2022","04","15","20:00","","11.6","","0.1","","45","","0.0","","26","","63","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 21:00","2022","04","15","21:00","","10.3","","1.4","","54","","0.0","","28","","45","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 22:00","2022","04","15","22:00","","6.5","","3.0","","78","","0.5","","28","","26","","16.1","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-15 23:00","2022","04","15","23:00","","5.8","","2.3","","78","","0.2","","23","","24","","16.1","","100.23","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 00:00","2022","04","16","00:00","","4.8","","2.4","","84","","0.0","","22","","26","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 01:00","2022","04","16","01:00","","4.8","","-1.5","","64","","0.0","","1","","13","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 02:00","2022","04","16","02:00","","3.6","","-1.7","","68","","0.0","","34","","8","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 03:00","2022","04","16","03:00","","3.3","","-1.8","","69","","0.0","","32","","17","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 04:00","2022","04","16","04:00","","2.7","","-1.5","","74","","0.0","","2","","8","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 05:00","2022","04","16","05:00","","2.7","","-3.6","","63","","0.0","","35","","11","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 06:00","2022","04","16","06:00","","2.2","","-4.5","","61","","0.0","","32","","18","","","M","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 07:00","2022","04","16","07:00","","2.9","","-5.1","","56","","0.0","","33","","17","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 08:00","2022","04","16","08:00","","3.9","","-4.4","","55","","0.0","","22","","11","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 09:00","2022","04","16","09:00","","3.7","","-3.9","","58","","0.0","","18","","13","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 10:00","2022","04","16","10:00","","3.8","","-3.5","","59","","0.0","","17","","15","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 11:00","2022","04","16","11:00","","4.6","","-2.7","","59","","0.0","","18","","17","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 12:00","2022","04","16","12:00","","5.0","","-1.1","","65","","0.0","","15","","21","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 13:00","2022","04","16","13:00","","5.3","","-0.5","","66","","0.0","","12","","17","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 14:00","2022","04","16","14:00","","6.1","","0.0","","65","","0.0","","17","","5","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 15:00","2022","04","16","15:00","","5.4","","-0.6","","65","","0.0","","18","","8","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 16:00","2022","04","16","16:00","","5.6","","-4.6","","48","","0.0","","32","","32","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 17:00","2022","04","16","17:00","","5.3","","-7.5","","39","","0.0","","30","","37","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 18:00","2022","04","16","18:00","","4.4","","-6.0","","47","","0.0","","33","","32","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 19:00","2022","04","16","19:00","","3.4","","-5.5","","52","","0.0","","33","","18","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 20:00","2022","04","16","20:00","","2.7","","-5.9","","53","","0.0","","33","","22","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 21:00","2022","04","16","21:00","","2.2","","-5.9","","55","","0.0","","34","","18","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 22:00","2022","04","16","22:00","","1.8","","-5.8","","57","","0.0","","32","","26","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-16 23:00","2022","04","16","23:00","","1.4","","-6.0","","58","","0.0","","34","","13","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 00:00","2022","04","17","00:00","","1.2","","-6.4","","57","","0.0","","33","","22","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 01:00","2022","04","17","01:00","","1.0","","-6.4","","58","","0.0","","33","","22","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 02:00","2022","04","17","02:00","","0.9","","-6.8","","57","","0.0","","31","","24","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 03:00","2022","04","17","03:00","","0.7","","-6.0","","61","","0.0","","32","","18","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 04:00","2022","04","17","04:00","","0.3","","-5.5","","65","","0.0","","32","","8","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 05:00","2022","04","17","05:00","","0.4","","-5.8","","63","","0.0","","31","","26","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 06:00","2022","04","17","06:00","","0.1","","-5.9","","64","","0.0","","30","","24","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 07:00","2022","04","17","07:00","","0.9","","-5.9","","61","","0.0","","31","","30","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 08:00","2022","04","17","08:00","","2.1","","-5.5","","57","","0.0","","31","","32","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 09:00","2022","04","17","09:00","","3.6","","-4.8","","54","","0.0","","32","","26","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 10:00","2022","04","17","10:00","","4.1","","-5.4","","50","","0.0","","35","","22","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 11:00","2022","04","17","11:00","","4.9","","-6.5","","43","","0.0","","36","","15","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 12:00","2022","04","17","12:00","","6.5","","-5.7","","41","","0.0","","33","","18","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 13:00","2022","04","17","13:00","","7.2","","-7.4","","35","","0.0","","32","","22","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 14:00","2022","04","17","14:00","","8.2","","-7.1","","33","","0.0","","","M","17","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 15:00","2022","04","17","15:00","","5.9","","0.5","","68","","0.0","","19","","22","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 16:00","2022","04","17","16:00","","5.9","","-0.3","","64","","0.0","","18","","21","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 17:00","2022","04","17","17:00","","5.1","","-1.3","","63","","0.0","","20","","18","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 18:00","2022","04","17","18:00","","5.1","","-1.0","","65","","0.0","","19","","15","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 19:00","2022","04","17","19:00","","4.6","","-1.0","","67","","0.0","","23","","13","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 20:00","2022","04","17","20:00","","4.3","","-0.9","","69","","0.0","","5","","8","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 21:00","2022","04","17","21:00","","4.2","","0.1","","75","","0.0","","27","","9","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 22:00","2022","04","17","22:00","","3.3","","0.7","","83","","0.0","","21","","11","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-17 23:00","2022","04","17","23:00","","3.3","","1.1","","85","","0.0","","30","","8","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 00:00","2022","04","18","00:00","","3.7","","-5.5","","51","","0.0","","5","","9","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 01:00","2022","04","18","01:00","","3.0","","-6.0","","52","","0.0","","4","","21","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 02:00","2022","04","18","02:00","","2.5","","-5.2","","57","","0.0","","5","","26","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 03:00","2022","04","18","03:00","","2.3","","-5.0","","59","","0.0","","5","","26","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 04:00","2022","04","18","04:00","","1.9","","-4.6","","62","","0.0","","6","","22","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 05:00","2022","04","18","05:00","","1.4","","-3.7","","69","","0.0","","5","","30","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 06:00","2022","04","18","06:00","","2.3","","-2.6","","70","","0.0","","5","","30","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 07:00","2022","04","18","07:00","","3.9","","-0.2","","75","","0.0","","6","","37","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 08:00","2022","04","18","08:00","","4.3","","0.5","","76","","0.0","","7","","41","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 09:00","2022","04","18","09:00","","4.8","","1.0","","76","","0.0","","6","","46","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 10:00","2022","04","18","10:00","","4.9","","1.5","","79","","0.0","","6","","45","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 11:00","2022","04","18","11:00","","5.6","","1.7","","76","","0.0","","6","","45","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 12:00","2022","04","18","12:00","","4.9","","0.9","","75","","0.0","","6","","46","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 13:00","2022","04","18","13:00","","4.9","","0.7","","74","","0.0","","6","","43","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 14:00","2022","04","18","14:00","","5.1","","0.6","","73","","0.0","","7","","45","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 15:00","2022","04","18","15:00","","4.6","","0.8","","76","","0.0","","11","","22","","16.1","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 16:00","2022","04","18","16:00","","2.1","","0.9","","92","","2.2","","15","","22","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 17:00","2022","04","18","17:00","","0.3","","0.0","","98","","3.0","","10","","13","","2.4","","100.58","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 18:00","2022","04","18","18:00","","0.6","","0.3","","98","","4.0","","7","","18","","2.8","","100.47","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 19:00","2022","04","18","19:00","","1.1","","0.8","","98","","1.8","","7","","32","","11.3","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 20:00","2022","04","18","20:00","","2.0","","1.4","","96","","0.5","","7","","30","","16.1","","100.33","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 21:00","2022","04","18","21:00","","2.5","","1.8","","95","","0.2","","8","","28","","16.1","","100.25","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 22:00","2022","04","18","22:00","","3.0","","2.1","","94","","0.0","","11","","22","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-18 23:00","2022","04","18","23:00","","2.7","","1.7","","93","","0.0","","15","","18","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-19 00:00","2022","04","19","00:00","","3.0","","1.5","","90","","0.0","","20","","30","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-19 01:00","2022","04","19","01:00","","2.7","","1.4","","91","","0.0","","24","","21","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-19 02:00","2022","04","19","02:00","","2.8","","1.2","","89","","0.0","","23","","15","","16.1","","99.88","","","","","","NA"
