"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-12 21:00","2021","03","12","21:00","","-1.9","","-11.5","","48","","0.0","","31","","34","","16.1","","101.80","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-12 22:00","2021","03","12","22:00","","-2.5","","-11.6","","50","","0.0","","31","","21","","16.1","","101.94","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-12 23:00","2021","03","12","23:00","","-2.8","","-11.6","","51","","0.0","","30","","22","","16.1","","102.04","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 00:00","2021","03","13","00:00","","-3.1","","-11.4","","53","","0.0","","29","","21","","16.1","","102.09","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 01:00","2021","03","13","01:00","","-3.5","","-11.1","","56","","0.0","","30","","22","","16.1","","102.13","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 02:00","2021","03","13","02:00","","-4.0","","-10.9","","59","","0.0","","29","","17","","16.1","","102.17","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 03:00","2021","03","13","03:00","","-3.9","","-10.6","","60","","0.0","","29","","18","","16.1","","102.16","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 04:00","2021","03","13","04:00","","-4.3","","-10.8","","61","","0.0","","33","","13","","16.1","","102.15","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 05:00","2021","03","13","05:00","","-4.6","","-10.8","","62","","0.0","","32","","13","","16.1","","102.18","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 06:00","2021","03","13","06:00","","-4.7","","-11.3","","60","","0.0","","32","","13","","16.1","","102.18","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 07:00","2021","03","13","07:00","","-4.8","","-12.3","","56","","0.0","","33","","11","","16.1","","102.22","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 08:00","2021","03","13","08:00","","-4.0","","-13.2","","49","","0.0","","33","","11","","16.1","","102.21","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 09:00","2021","03","13","09:00","","-3.1","","-11.4","","53","","0.0","","25","","11","","16.1","","102.20","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 10:00","2021","03","13","10:00","","-1.8","","-10.1","","53","","0.0","","23","","17","","16.1","","102.13","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 11:00","2021","03","13","11:00","","0.1","","-9.3","","49","","0.0","","22","","21","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 12:00","2021","03","13","12:00","","1.5","","-9.9","","43","","0.0","","24","","15","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 13:00","2021","03","13","13:00","","3.9","","-11.2","","33","","0.0","","27","","22","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 14:00","2021","03","13","14:00","","4.7","","-9.7","","34","","0.0","","27","","22","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 15:00","2021","03","13","15:00","","5.6","","-6.8","","40","","0.0","","26","","24","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 16:00","2021","03","13","16:00","","6.0","","-6.0","","42","","0.0","","25","","26","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 17:00","2021","03","13","17:00","","5.3","","-4.4","","50","","0.0","","24","","26","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 18:00","2021","03","13","18:00","","4.3","","-3.0","","59","","0.0","","22","","26","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 19:00","2021","03","13","19:00","","3.6","","-2.0","","67","","0.0","","23","","21","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 20:00","2021","03","13","20:00","","4.0","","-2.5","","63","","0.0","","23","","37","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 21:00","2021","03","13","21:00","","3.0","","-3.4","","63","","0.0","","24","","24","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 22:00","2021","03","13","22:00","","2.4","","-3.5","","65","","0.0","","24","","26","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-13 23:00","2021","03","13","23:00","","2.3","","-3.4","","66","","0.0","","24","","17","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 00:00","2021","03","14","00:00","","2.9","","-3.9","","61","","0.0","","26","","15","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 01:00","2021","03","14","01:00","","3.0","","-3.4","","63","","0.0","","28","","13","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 02:00","2021","03","14","02:00","","4.0","","-3.4","","58","","0.0","","32","","5","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 03:00","2021","03","14","03:00","","2.6","","-3.6","","64","","0.0","","29","","8","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 04:00","2021","03","14","04:00","","2.2","","-3.5","","66","","0.0","","25","","9","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 05:00","2021","03","14","05:00","","2.0","","-3.9","","65","","0.0","","28","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 06:00","2021","03","14","06:00","","1.4","","-3.9","","68","","0.0","","29","","17","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 07:00","2021","03","14","07:00","","2.0","","-3.1","","69","","0.0","","31","","13","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 08:00","2021","03","14","08:00","","2.8","","-2.8","","67","","0.0","","32","","18","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 09:00","2021","03","14","09:00","","3.1","","-5.4","","54","","0.0","","32","","24","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 10:00","2021","03","14","10:00","","4.0","","-5.7","","49","","0.0","","34","","30","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 11:00","2021","03","14","11:00","","2.4","","-9.5","","41","","0.0","","33","","34","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 12:00","2021","03","14","12:00","","2.1","","-10.5","","39","","0.0","","33","","30","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 13:00","2021","03","14","13:00","","1.6","","-12.5","","34","","0.0","","32","","37","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 14:00","2021","03","14","14:00","","0.8","","-12.7","","36","","0.0","","30","","37","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 15:00","2021","03","14","15:00","","0.4","","-14.1","","33","","0.0","","33","","22","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 16:00","2021","03","14","16:00","","-0.3","","-13.3","","37","","0.0","","31","","32","","16.1","","101.79","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 17:00","2021","03","14","17:00","","-1.5","","-14.2","","38","","0.0","","33","","32","","16.1","","101.82","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 18:00","2021","03","14","18:00","","-2.2","","-14.1","","40","","0.0","","33","","21","","16.1","","101.98","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 19:00","2021","03","14","19:00","","-2.9","","-14.3","","41","","0.0","","33","","22","","16.1","","102.06","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 20:00","2021","03","14","20:00","","-3.0","","-13.4","","45","","0.0","","33","","17","","16.1","","102.15","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 21:00","2021","03","14","21:00","","-2.9","","-13.4","","45","","0.0","","33","","22","","16.1","","102.22","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 22:00","2021","03","14","22:00","","-2.8","","-15.8","","36","","0.0","","34","","18","","16.1","","102.29","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-14 23:00","2021","03","14","23:00","","-3.4","","-17.9","","32","","0.0","","34","","11","","16.1","","102.33","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 00:00","2021","03","15","00:00","","-4.0","","-20.0","","28","","0.0","","36","","24","","16.1","","102.39","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 01:00","2021","03","15","01:00","","-4.7","","-19.5","","31","","0.0","","35","","13","","16.1","","102.39","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 02:00","2021","03","15","02:00","","-5.5","","-18.7","","35","","0.0","","35","","15","","16.1","","102.39","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 03:00","2021","03","15","03:00","","-6.1","","-20.3","","32","","0.0","","35","","18","","16.1","","102.37","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 04:00","2021","03","15","04:00","","-6.7","","-21.1","","31","","0.0","","35","","15","","16.1","","102.41","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 05:00","2021","03","15","05:00","","-7.1","","-20.9","","33","","0.0","","33","","13","","16.1","","102.48","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 06:00","2021","03","15","06:00","","-7.4","","-20.1","","36","","0.0","","34","","11","","16.1","","102.50","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 07:00","2021","03","15","07:00","","-7.3","","-20.0","","36","","0.0","","34","","15","","16.1","","102.54","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 08:00","2021","03","15","08:00","","-6.5","","-21.8","","29","","0.0","","35","","21","","16.1","","102.58","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 09:00","2021","03","15","09:00","","-5.1","","-22.7","","24","","0.0","","3","","17","","16.1","","102.61","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 10:00","2021","03","15","10:00","","-3.9","","-22.4","","23","","0.0","","6","","15","","16.1","","102.57","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 11:00","2021","03","15","11:00","","-2.5","","-20.6","","24","","0.0","","7","","17","","16.1","","102.53","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 12:00","2021","03","15","12:00","","-3.3","","-17.1","","34","","0.0","","10","","18","","16.1","","102.45","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 13:00","2021","03","15","13:00","","-3.3","","-15.7","","38","","0.0","","12","","15","","16.1","","102.39","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 14:00","2021","03","15","14:00","","-2.0","","-15.6","","35","","0.0","","13","","13","","16.1","","102.23","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 15:00","2021","03","15","15:00","","-2.8","","-14.3","","41","","0.0","","18","","17","","16.1","","102.21","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 16:00","2021","03","15","16:00","","-3.0","","-14.6","","41","","0.0","","13","","11","","16.1","","102.13","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 17:00","2021","03","15","17:00","","-2.9","","-13.0","","46","","0.0","","12","","13","","16.1","","102.04","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 18:00","2021","03","15","18:00","","-3.6","","-12.4","","51","","0.0","","7","","11","","16.1","","101.94","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 19:00","2021","03","15","19:00","","-2.9","","-11.9","","50","","0.0","","8","","9","","16.1","","101.95","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 20:00","2021","03","15","20:00","","-2.2","","-12.6","","45","","0.0","","8","","17","","16.1","","101.88","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 21:00","2021","03","15","21:00","","-2.1","","-12.5","","45","","0.0","","10","","13","","16.1","","101.83","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 22:00","2021","03","15","22:00","","-1.8","","-11.7","","47","","0.0","","11","","18","","16.1","","101.74","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-15 23:00","2021","03","15","23:00","","-1.6","","-12.9","","42","","0.0","","8","","18","","16.1","","101.64","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 00:00","2021","03","16","00:00","","-1.0","","-13.5","","39","","0.0","","9","","17","","16.1","","101.55","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 01:00","2021","03","16","01:00","","-1.0","","-10.4","","49","","0.0","","9","","22","","16.1","","101.48","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 02:00","2021","03","16","02:00","","-1.0","","-10.4","","49","","0.0","","8","","28","","16.1","","101.45","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 03:00","2021","03","16","03:00","","-0.5","","-9.5","","51","","0.0","","7","","30","","16.1","","101.34","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 04:00","2021","03","16","04:00","","-0.3","","-9.7","","49","","0.0","","8","","34","","16.1","","101.22","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 05:00","2021","03","16","05:00","","-0.1","","-8.7","","53","","0.0","","7","","41","","16.1","","101.19","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 06:00","2021","03","16","06:00","","0.1","","-7.1","","59","","0.0","","8","","32","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 07:00","2021","03","16","07:00","","0.1","","-7.0","","59","","0.0","","7","","39","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 08:00","2021","03","16","08:00","","0.3","","-7.2","","57","","0.0","","8","","37","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 09:00","2021","03","16","09:00","","0.8","","-5.9","","61","","0.0","","8","","35","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 10:00","2021","03","16","10:00","","1.3","","-5.0","","63","","0.0","","8","","28","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 11:00","2021","03","16","11:00","","1.8","","-4.3","","64","","0.0","","7","","30","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 12:00","2021","03","16","12:00","","2.2","","-5.0","","59","","0.0","","7","","24","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 13:00","2021","03","16","13:00","","2.7","","-5.0","","57","","0.0","","7","","24","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 14:00","2021","03","16","14:00","","2.8","","-4.3","","60","","0.0","","7","","28","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 15:00","2021","03","16","15:00","","2.0","","-3.9","","65","","0.0","","6","","28","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 16:00","2021","03","16","16:00","","1.7","","-4.5","","63","","0.0","","6","","30","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 17:00","2021","03","16","17:00","","1.6","","-3.6","","68","","0.0","","6","","30","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 18:00","2021","03","16","18:00","","1.5","","-3.0","","72","","0.0","","6","","28","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 19:00","2021","03","16","19:00","","1.8","","-2.7","","72","","0.0","","6","","22","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 20:00","2021","03","16","20:00","","2.0","","-2.2","","74","","0.0","","6","","22","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 21:00","2021","03","16","21:00","","1.9","","-2.3","","74","","0.0","","6","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 22:00","2021","03","16","22:00","","1.9","","-2.6","","72","","0.0","","5","","15","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-16 23:00","2021","03","16","23:00","","2.1","","-2.1","","74","","0.0","","","","0","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 00:00","2021","03","17","00:00","","2.5","","-2.6","","69","","0.0","","31","","8","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 01:00","2021","03","17","01:00","","2.4","","-2.8","","68","","0.0","","","M","4","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 02:00","2021","03","17","02:00","","2.3","","-3.1","","68","","0.0","","19","","4","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 03:00","2021","03","17","03:00","","2.5","","-3.2","","66","","0.0","","3","","5","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 04:00","2021","03","17","04:00","","2.4","","-3.3","","66","","0.0","","7","","9","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 05:00","2021","03","17","05:00","","1.9","","-1.9","","76","","0.0","","8","","13","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 06:00","2021","03","17","06:00","","1.8","","-1.6","","78","","0.0","","11","","8","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 07:00","2021","03","17","07:00","","1.8","","-1.3","","80","","0.0","","9","","8","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 08:00","2021","03","17","08:00","","2.1","","-0.8","","81","","0.0","","10","","5","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 09:00","2021","03","17","09:00","","2.6","","-0.3","","81","","0.0","","8","","8","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 10:00","2021","03","17","10:00","","4.1","","-1.1","","69","","0.0","","22","","5","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 11:00","2021","03","17","11:00","","4.5","","-0.5","","70","","0.0","","21","","9","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 12:00","2021","03","17","12:00","","4.9","","-0.3","","69","","0.0","","18","","13","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 13:00","2021","03","17","13:00","","5.1","","1.3","","76","","0.0","","9","","13","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 14:00","2021","03","17","14:00","","5.2","","0.9","","74","","0.0","","10","","11","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 15:00","2021","03","17","15:00","","5.8","","1.3","","73","","0.0","","10","","9","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 16:00","2021","03","17","16:00","","5.3","","1.2","","75","","0.0","","7","","11","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 17:00","2021","03","17","17:00","","4.6","","1.3","","79","","0.0","","9","","15","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 18:00","2021","03","17","18:00","","3.9","","1.5","","84","","0.0","","8","","13","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 19:00","2021","03","17","19:00","","3.9","","1.7","","85","","0.0","","7","","15","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 20:00","2021","03","17","20:00","","4.2","","0.9","","79","","0.0","","9","","17","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 21:00","2021","03","17","21:00","","3.7","","1.3","","84","","0.0","","8","","18","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 22:00","2021","03","17","22:00","","3.4","","1.0","","84","","0.0","","9","","13","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-17 23:00","2021","03","17","23:00","","3.3","","1.1","","86","","0.0","","6","","13","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 00:00","2021","03","18","00:00","","4.0","","0.7","","79","","0.0","","7","","9","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 01:00","2021","03","18","01:00","","5.3","","0.1","","69","","0.0","","33","","11","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 02:00","2021","03","18","02:00","","5.5","","-0.6","","65","","0.0","","35","","17","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 03:00","2021","03","18","03:00","","4.5","","-0.3","","71","","0.0","","35","","13","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 04:00","2021","03","18","04:00","","4.2","","0.5","","77","","0.0","","35","","24","","16.1","","100.59","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 05:00","2021","03","18","05:00","","3.7","","0.6","","80","","0.0","","","M","4","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 06:00","2021","03","18","06:00","","3.1","","0.3","","82","","0.0","","35","","21","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 07:00","2021","03","18","07:00","","3.3","","-0.2","","78","","0.0","","36","","17","","16.1","","100.66","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 08:00","2021","03","18","08:00","","3.5","","-0.6","","75","","0.0","","36","","15","","16.1","","100.68","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 09:00","2021","03","18","09:00","","4.4","","-1.1","","67","","0.0","","1","","17","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 10:00","2021","03","18","10:00","","5.4","","-1.2","","62","","0.0","","4","","13","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 11:00","2021","03","18","11:00","","6.1","","-1.1","","60","","0.0","","36","","18","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 12:00","2021","03","18","12:00","","6.5","","-0.7","","60","","0.0","","2","","28","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 13:00","2021","03","18","13:00","","7.2","","-1.0","","56","","0.0","","3","","26","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 14:00","2021","03","18","14:00","","7.9","","-1.3","","52","","0.0","","6","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 15:00","2021","03","18","15:00","","7.6","","-2.2","","50","","0.0","","1","","17","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 16:00","2021","03","18","16:00","","7.4","","-4.1","","44","","0.0","","2","","13","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 17:00","2021","03","18","17:00","","7.0","","-8.2","","33","","0.0","","4","","24","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 18:00","2021","03","18","18:00","","6.6","","-10.2","","29","","0.0","","3","","17","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 19:00","2021","03","18","19:00","","5.4","","-13.2","","25","","0.0","","4","","22","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-03-18 20:00","2021","03","18","20:00","","4.2","","-13.8","","26","","0.0","","5","","22","","16.1","","101.21","","","","","","NA"
