"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-12 17:00","2025","12","12","17:00","","-0.3","","-5.5","","68","","0.0","","24","","35","","16.1","","100.78","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-12 18:00","2025","12","12","18:00","","-0.9","","-6.3","","67","","0.0","","25","","35","","16.1","","100.82","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-12 19:00","2025","12","12","19:00","","-1.0","","-7.2","","63","","0.0","","24","","34","","16.1","","100.83","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-12 20:00","2025","12","12","20:00","","-1.3","","-7.1","","65","","0.0","","24","","30","","16.1","","100.82","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-12 21:00","2025","12","12","21:00","","-1.3","","-7.1","","65","","0.0","","23","","32","","16.1","","100.81","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-12 22:00","2025","12","12","22:00","","-1.9","","-7.6","","65","","0.0","","24","","30","","16.1","","100.80","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-12 23:00","2025","12","12","23:00","","-2.0","","-9.2","","58","","0.0","","28","","17","","16.1","","100.73","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 00:00","2025","12","13","00:00","","-1.9","","-8.5","","61","","0.0","","24","","17","","16.1","","100.66","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 01:00","2025","12","13","01:00","","-1.0","","-6.6","","66","","0.0","","23","","34","","16.1","","100.57","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 02:00","2025","12","13","02:00","","-1.5","","-6.3","","70","","0.0","","25","","22","","16.1","","100.54","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 03:00","2025","12","13","03:00","","-1.6","","-6.4","","70","","0.0","","23","","24","","16.1","","100.51","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 04:00","2025","12","13","04:00","","-1.5","","-4.9","","78","","0.0","","22","","26","","16.1","","100.39","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 05:00","2025","12","13","05:00","","-1.2","","-3.4","","85","","0.0","","23","","32","","2.8","","100.30","","","","-8","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 06:00","2025","12","13","06:00","","-1.4","","-2.7","","91","","0.0","","23","","32","","2.8","","100.25","","","","-9","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 07:00","2025","12","13","07:00","","-1.4","","-3.3","","87","","0.0","","23","","26","","9.7","","100.18","","","","-8","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 08:00","2025","12","13","08:00","","-1.0","","-3.1","","86","","0.0","","25","","26","","12.9","","100.15","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 09:00","2025","12","13","09:00","","-0.2","","-3.8","","77","","0.0","","26","","35","","16.1","","100.23","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 10:00","2025","12","13","10:00","","-1.4","","-8.2","","60","","0.0","","27","","30","","16.1","","100.32","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 11:00","2025","12","13","11:00","","-2.0","","-9.9","","55","","0.0","","28","","35","","16.1","","100.38","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 12:00","2025","12","13","12:00","","-1.2","","-10.0","","52","","0.0","","29","","37","","16.1","","100.34","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 13:00","2025","12","13","13:00","","-1.4","","-12.0","","45","","0.0","","29","","41","","16.1","","100.30","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 14:00","2025","12","13","14:00","","-1.7","","-13.0","","42","","0.0","","28","","37","","16.1","","100.34","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 15:00","2025","12","13","15:00","","-2.8","","-12.1","","49","","0.0","","27","","37","","16.1","","100.45","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 16:00","2025","12","13","16:00","","-3.7","","-12.5","","51","","0.0","","27","","34","","16.1","","100.49","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 17:00","2025","12","13","17:00","","-4.4","","-12.4","","54","","0.0","","26","","24","","16.1","","100.52","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 18:00","2025","12","13","18:00","","-5.0","","-12.3","","57","","0.0","","26","","35","","16.1","","100.62","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 19:00","2025","12","13","19:00","","-5.2","","-13.1","","54","","0.0","","28","","24","","16.1","","100.75","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 20:00","2025","12","13","20:00","","-5.7","","-11.9","","62","","0.0","","27","","32","","16.1","","100.77","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 21:00","2025","12","13","21:00","","-6.0","","-13.0","","58","","0.0","","27","","30","","16.1","","100.75","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 22:00","2025","12","13","22:00","","-6.4","","-12.5","","62","","0.0","","27","","26","","16.1","","100.78","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-13 23:00","2025","12","13","23:00","","-6.8","","-12.6","","64","","0.0","","26","","26","","16.1","","100.81","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 00:00","2025","12","14","00:00","","-7.3","","-13.6","","61","","0.0","","28","","35","","16.1","","100.78","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 01:00","2025","12","14","01:00","","-7.8","","-13.1","","66","","0.0","","27","","28","","16.1","","100.82","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 02:00","2025","12","14","02:00","","-8.6","","-13.1","","70","","0.0","","27","","32","","16.1","","100.84","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 03:00","2025","12","14","03:00","","-9.3","","-13.8","","70","","0.0","","28","","26","","16.1","","100.87","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 04:00","2025","12","14","04:00","","-9.8","","-14.3","","70","","0.0","","28","","24","","16.1","","100.89","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 05:00","2025","12","14","05:00","","-10.1","","-14.8","","69","","0.0","","28","","24","","16.1","","100.91","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 06:00","2025","12","14","06:00","","-10.6","","-14.9","","71","","0.0","","30","","21","","16.1","","100.98","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 07:00","2025","12","14","07:00","","-10.4","","-14.7","","71","","0.0","","29","","18","","16.1","","101.07","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 08:00","2025","12","14","08:00","","-10.2","","-14.7","","70","","0.0","","33","","18","","16.1","","101.14","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 09:00","2025","12","14","09:00","","-9.6","","-13.8","","72","","0.0","","28","","21","","16.1","","101.21","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 10:00","2025","12","14","10:00","","-8.5","","-14.2","","64","","0.0","","34","","13","","16.1","","101.26","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 11:00","2025","12","14","11:00","","-7.2","","-14.1","","58","","0.0","","29","","11","","16.1","","101.29","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 12:00","2025","12","14","12:00","","-6.0","","-15.9","","46","","0.0","","33","","13","","16.1","","101.30","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 13:00","2025","12","14","13:00","","-5.9","","-17.5","","40","","0.0","","33","","18","","16.1","","101.34","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 14:00","2025","12","14","14:00","","-5.9","","-17.5","","40","","0.0","","33","","21","","16.1","","101.39","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 15:00","2025","12","14","15:00","","-6.0","","-16.7","","43","","0.0","","32","","21","","16.1","","101.47","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 16:00","2025","12","14","16:00","","-7.0","","-16.3","","48","","0.0","","32","","15","","16.1","","101.61","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 17:00","2025","12","14","17:00","","-8.3","","-15.8","","55","","0.0","","32","","30","","16.1","","101.74","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 18:00","2025","12","14","18:00","","-8.5","","-15.0","","60","","0.0","","31","","18","","16.1","","101.79","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 19:00","2025","12","14","19:00","","-8.9","","-15.3","","60","","0.0","","31","","24","","16.1","","101.85","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 20:00","2025","12","14","20:00","","-9.3","","-15.1","","63","","0.0","","31","","21","","16.1","","101.92","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 21:00","2025","12","14","21:00","","-9.3","","-14.9","","64","","0.0","","30","","22","","16.1","","101.89","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 22:00","2025","12","14","22:00","","-8.8","","-14.1","","66","","0.0","","32","","13","","16.1","","101.90","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-14 23:00","2025","12","14","23:00","","-8.5","","-14.0","","65","","0.0","","32","","18","","16.1","","101.89","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 00:00","2025","12","15","00:00","","-9.0","","-14.1","","67","","0.0","","33","","13","","16.1","","101.87","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 01:00","2025","12","15","01:00","","-8.9","","-13.3","","71","","0.0","","32","","15","","16.1","","101.77","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 02:00","2025","12","15","02:00","","-9.6","","-12.9","","77","","0.0","","29","","18","","16.1","","101.86","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 03:00","2025","12","15","03:00","","-9.4","","-12.7","","77","","0.0","","26","","11","","16.1","","101.82","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 04:00","2025","12","15","04:00","","-8.2","","-11.6","","77","","0.0","","28","","9","","16.1","","101.78","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 05:00","2025","12","15","05:00","","-6.8","","-10.2","","77","","0.0","","29","","11","","16.1","","101.74","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 06:00","2025","12","15","06:00","","-6.5","","-9.4","","80","","0.0","","26","","15","","16.1","","101.70","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 07:00","2025","12","15","07:00","","-6.3","","-9.5","","78","","0.0","","28","","17","","16.1","","101.66","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 08:00","2025","12","15","08:00","","-5.7","","-8.6","","80","","0.0","","28","","11","","14.5","","101.64","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 09:00","2025","12","15","09:00","","-4.2","","-7.2","","80","","0.0","","25","","35","","16.1","","101.61","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 10:00","2025","12","15","10:00","","-3.5","","-7.0","","77","","0.0","","26","","34","","16.1","","101.58","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 11:00","2025","12","15","11:00","","-3.2","","-7.0","","75","","0.0","","25","","32","","16.1","","101.51","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 12:00","2025","12","15","12:00","","-3.4","","-8.9","","66","","0.0","","25","","35","","16.1","","101.42","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 13:00","2025","12","15","13:00","","-4.5","","-7.8","","78","","0.0","","24","","39","","4.0","","101.32","","","","-13","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 14:00","2025","12","15","14:00","","-4.6","","-8.2","","76","","0.0","","24","","26","","16.1","","101.24","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 15:00","2025","12","15","15:00","","-4.5","","-7.1","","82","","0.0","","23","","30","","11.3","","101.10","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 16:00","2025","12","15","16:00","","-3.8","","-7.8","","74","","0.0","","23","","34","","16.1","","100.96","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 17:00","2025","12","15","17:00","","-3.5","","-7.0","","77","","0.0","","23","","43","","16.1","","100.89","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 18:00","2025","12","15","18:00","","-3.5","","-8.0","","71","","0.0","","24","","37","","16.1","","100.91","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 19:00","2025","12","15","19:00","","-3.9","","-9.6","","65","","0.0","","25","","37","","16.1","","100.92","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 20:00","2025","12","15","20:00","","-4.5","","-13.0","","52","","0.0","","26","","26","","16.1","","100.98","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 21:00","2025","12","15","21:00","","-5.1","","-12.6","","56","","0.0","","26","","22","","16.1","","100.98","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 22:00","2025","12","15","22:00","","-5.4","","-12.5","","58","","0.0","","26","","22","","16.1","","100.97","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-15 23:00","2025","12","15","23:00","","-5.5","","-12.3","","59","","0.0","","26","","18","","16.1","","100.99","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 00:00","2025","12","16","00:00","","-5.6","","-11.8","","62","","0.0","","25","","22","","16.1","","100.96","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 01:00","2025","12","16","01:00","","-5.7","","-11.7","","63","","0.0","","25","","21","","16.1","","100.92","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 02:00","2025","12","16","02:00","","-5.6","","-11.4","","64","","0.0","","28","","18","","16.1","","100.95","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 03:00","2025","12","16","03:00","","-5.6","","-11.2","","65","","0.0","","26","","18","","16.1","","100.97","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 04:00","2025","12","16","04:00","","-5.3","","-10.5","","67","","0.0","","26","","15","","16.1","","100.98","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 05:00","2025","12","16","05:00","","-5.1","","-9.9","","69","","0.0","","24","","15","","16.1","","101.00","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 06:00","2025","12","16","06:00","","-5.1","","-10.1","","68","","0.0","","25","","18","","16.1","","101.03","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 07:00","2025","12","16","07:00","","-4.9","","-9.8","","69","","0.0","","25","","15","","16.1","","101.09","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 08:00","2025","12","16","08:00","","-4.3","","-9.0","","70","","0.0","","25","","15","","16.1","","101.11","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 09:00","2025","12","16","09:00","","-3.9","","-9.0","","68","","0.0","","24","","21","","16.1","","101.13","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 10:00","2025","12","16","10:00","","-3.6","","-9.0","","66","","0.0","","24","","26","","16.1","","101.09","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 11:00","2025","12","16","11:00","","-3.5","","-8.2","","70","","0.0","","24","","17","","16.1","","101.00","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 12:00","2025","12","16","12:00","","-3.1","","-6.9","","75","","0.0","","23","","18","","16.1","","100.92","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 13:00","2025","12","16","13:00","","-2.9","","-6.4","","77","","0.0","","23","","22","","16.1","","100.80","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 14:00","2025","12","16","14:00","","-2.0","","-5.0","","80","","0.0","","22","","32","","16.1","","100.68","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 15:00","2025","12","16","15:00","","-1.5","","-5.0","","77","","0.0","","22","","35","","16.1","","100.62","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 16:00","2025","12","16","16:00","","-1.1","","-5.9","","70","","0.0","","21","","34","","16.1","","100.52","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 17:00","2025","12","16","17:00","","-0.8","","-5.4","","71","","0.0","","20","","34","","16.1","","100.47","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 18:00","2025","12","16","18:00","","0.4","","-5.3","","66","","0.0","","22","","34","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 19:00","2025","12","16","19:00","","1.0","","-4.8","","65","","0.0","","22","","35","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 20:00","2025","12","16","20:00","","2.0","","-4.4","","63","","0.0","","21","","41","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 21:00","2025","12","16","21:00","","2.3","","-2.7","","70","","0.0","","22","","34","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 22:00","2025","12","16","22:00","","2.7","","-1.7","","73","","0.0","","22","","34","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-16 23:00","2025","12","16","23:00","","2.9","","-1.3","","74","","0.0","","22","","39","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 00:00","2025","12","17","00:00","","2.6","","-1.0","","77","","0.0","","22","","35","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 01:00","2025","12","17","01:00","","2.8","","-0.3","","80","","0.0","","22","","37","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 02:00","2025","12","17","02:00","","3.2","","0.1","","80","","0.0","","22","","39","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 03:00","2025","12","17","03:00","","3.3","","0.4","","81","","0.0","","22","","35","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 04:00","2025","12","17","04:00","","3.4","","0.7","","82","","0.0","","22","","35","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 05:00","2025","12","17","05:00","","4.0","","0.5","","78","","0.0","","22","","34","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 06:00","2025","12","17","06:00","","3.9","","-0.1","","75","","0.0","","24","","30","","16.1","","99.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 07:00","2025","12","17","07:00","","4.1","","0.3","","76","","0.0","","23","","28","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 08:00","2025","12","17","08:00","","4.0","","-0.2","","74","","0.0","","24","","28","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 09:00","2025","12","17","09:00","","4.0","","-0.2","","74","","0.0","","24","","24","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 10:00","2025","12","17","10:00","","4.2","","-0.2","","73","","0.0","","25","","28","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 11:00","2025","12","17","11:00","","5.0","","0.6","","73","","0.0","","25","","32","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 12:00","2025","12","17","12:00","","5.2","","0.8","","73","","0.0","","26","","35","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 13:00","2025","12","17","13:00","","5.2","","1.1","","75","","0.0","","25","","26","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 14:00","2025","12","17","14:00","","5.8","","0.4","","68","","0.0","","28","","35","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 15:00","2025","12","17","15:00","","5.3","","-1.2","","63","","0.0","","29","","39","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 16:00","2025","12","17","16:00","","4.8","","-2.5","","59","","0.0","","29","","37","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 17:00","2025","12","17","17:00","","3.9","","-2.5","","63","","0.0","","27","","22","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 18:00","2025","12","17","18:00","","3.9","","-2.5","","63","","0.0","","28","","18","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 19:00","2025","12","17","19:00","","3.5","","-2.9","","63","","0.0","","28","","17","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 20:00","2025","12","17","20:00","","2.7","","-1.4","","74","","0.0","","24","","13","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 21:00","2025","12","17","21:00","","2.6","","-0.7","","79","","0.0","","23","","15","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 22:00","2025","12","17","22:00","","2.1","","-1.2","","79","","0.0","","26","","8","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-17 23:00","2025","12","17","23:00","","2.2","","-1.6","","76","","0.0","","27","","8","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 00:00","2025","12","18","00:00","","0.9","","-1.7","","83","","0.0","","","","0","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 01:00","2025","12","18","01:00","","-2.0","","-3.4","","90","","0.0","","15","","5","","16.1","","100.94","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 02:00","2025","12","18","02:00","","2.8","","0.9","","87","","0.0","","16","","21","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 03:00","2025","12","18","03:00","","2.2","","1.4","","94","","0.0","","14","","8","","4.8","","100.90","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 04:00","2025","12","18","04:00","","2.2","","1.6","","96","","0.0","","10","","9","","8.1","","100.83","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 05:00","2025","12","18","05:00","","2.1","","0.8","","91","","0.0","","13","","9","","14.5","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 06:00","2025","12","18","06:00","","2.2","","0.3","","87","","0.0","","9","","9","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 07:00","2025","12","18","07:00","","2.3","","0.2","","86","","0.0","","11","","11","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 08:00","2025","12","18","08:00","","2.4","","0.4","","87","","0.0","","10","","13","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 09:00","2025","12","18","09:00","","3.1","","0.3","","82","","0.0","","13","","5","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 10:00","2025","12","18","10:00","","3.6","","0.7","","81","","0.0","","7","","8","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 11:00","2025","12","18","11:00","","4.7","","0.3","","73","","0.0","","10","","11","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 12:00","2025","12","18","12:00","","4.9","","1.2","","77","","0.0","","7","","18","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 13:00","2025","12","18","13:00","","4.6","","0.7","","76","","0.0","","7","","21","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 14:00","2025","12","18","14:00","","4.4","","1.8","","83","","0.0","","7","","21","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-12-18 15:00","2025","12","18","15:00","","4.5","","1.7","","82","","0.0","","8","","18","","16.1","","99.90","","","","","","NA"
