"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-12 16:00","2026","02","12","16:00","","-2.4","","-9.2","","60","","0.0","","32","","13","","16.1","","101.23","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-12 17:00","2026","02","12","17:00","","-3.1","","-10.0","","59","","0.0","","35","","15","","16.1","","101.26","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-12 18:00","2026","02","12","18:00","","-4.1","","-10.1","","63","","0.0","","33","","22","","16.1","","101.33","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-12 19:00","2026","02","12","19:00","","-4.8","","-10.6","","64","","0.0","","32","","15","","16.1","","101.38","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-12 20:00","2026","02","12","20:00","","-5.7","","-11.1","","66","","0.0","","32","","11","","16.1","","101.41","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-12 21:00","2026","02","12","21:00","","-6.4","","-10.8","","71","","0.0","","32","","9","","16.1","","101.45","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-12 22:00","2026","02","12","22:00","","-6.9","","-11.2","","72","","0.0","","30","","15","","16.1","","101.46","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-12 23:00","2026","02","12","23:00","","-7.1","","-11.5","","71","","0.0","","31","","11","","16.1","","101.46","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 00:00","2026","02","13","00:00","","-8.0","","-11.4","","77","","0.0","","30","","11","","16.1","","101.48","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 01:00","2026","02","13","01:00","","-8.1","","-11.5","","77","","0.0","","30","","8","","16.1","","101.48","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 02:00","2026","02","13","02:00","","-8.3","","-11.5","","78","","0.0","","30","","9","","16.1","","101.49","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 03:00","2026","02","13","03:00","","-8.6","","-11.9","","77","","0.0","","29","","15","","16.1","","101.48","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 04:00","2026","02","13","04:00","","-8.5","","-11.7","","78","","0.0","","33","","8","","16.1","","101.44","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 05:00","2026","02","13","05:00","","-8.7","","-11.9","","78","","0.0","","32","","8","","16.1","","101.42","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 06:00","2026","02","13","06:00","","-9.0","","-11.7","","81","","0.0","","30","","8","","16.1","","101.47","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 07:00","2026","02","13","07:00","","-8.8","","-11.5","","81","","0.0","","30","","5","","16.1","","101.50","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 08:00","2026","02","13","08:00","","-8.7","","-11.3","","82","","0.0","","27","","8","","16.1","","101.50","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 09:00","2026","02","13","09:00","","-7.3","","-10.5","","78","","0.0","","27","","13","","16.1","","101.52","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 10:00","2026","02","13","10:00","","-5.8","","-9.4","","76","","0.0","","23","","11","","16.1","","101.48","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 11:00","2026","02","13","11:00","","-3.7","","-9.2","","66","","0.0","","27","","18","","16.1","","101.43","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 12:00","2026","02","13","12:00","","-2.8","","-9.5","","60","","0.0","","27","","21","","16.1","","101.37","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 13:00","2026","02","13","13:00","","-2.4","","-8.4","","64","","0.0","","24","","22","","8.1","","101.27","","","","-9","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 14:00","2026","02","13","14:00","","-1.8","","-8.0","","63","","0.0","","21","","24","","16.1","","101.14","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 15:00","2026","02","13","15:00","","-1.4","","-7.8","","62","","0.0","","21","","26","","16.1","","101.07","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 16:00","2026","02","13","16:00","","-1.0","","-5.8","","70","","0.0","","21","","26","","16.1","","100.97","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 17:00","2026","02","13","17:00","","-0.8","","-5.3","","72","","0.0","","21","","26","","16.1","","100.96","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 18:00","2026","02","13","18:00","","-0.5","","-4.2","","76","","0.0","","21","","26","","16.1","","100.93","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 19:00","2026","02","13","19:00","","-0.3","","-5.4","","69","","0.0","","23","","21","","16.1","","100.86","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 20:00","2026","02","13","20:00","","-1.9","","-3.6","","88","","0.0","","24","","32","","1.6","","100.85","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 21:00","2026","02","13","21:00","","-1.7","","-2.8","","92","","0.0","","23","","26","","12.9","","100.80","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 22:00","2026","02","13","22:00","","-1.0","","-2.7","","88","","0.0","","23","","18","","16.1","","100.77","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-13 23:00","2026","02","13","23:00","","-0.4","","-2.8","","84","","0.0","","25","","15","","16.1","","100.74","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 00:00","2026","02","14","00:00","","0.1","","-2.8","","81","","0.0","","25","","18","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 01:00","2026","02","14","01:00","","0.0","","-2.9","","81","","0.0","","24","","15","","16.1","","100.65","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 02:00","2026","02","14","02:00","","-0.2","","-2.7","","83","","0.0","","26","","11","","14.5","","100.68","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 03:00","2026","02","14","03:00","","-0.3","","-3.9","","77","","0.0","","29","","15","","16.1","","100.71","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 04:00","2026","02","14","04:00","","-0.9","","-4.3","","78","","0.0","","27","","11","","14.5","","100.69","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 05:00","2026","02","14","05:00","","-1.4","","-4.4","","80","","0.0","","27","","11","","11.3","","100.73","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 06:00","2026","02","14","06:00","","-1.4","","-3.8","","84","","0.0","","26","","15","","11.3","","100.79","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 07:00","2026","02","14","07:00","","-0.6","","-3.5","","81","","0.0","","29","","9","","11.3","","100.82","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 08:00","2026","02","14","08:00","","-0.6","","-4.0","","78","","0.0","","30","","8","","14.5","","100.83","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 09:00","2026","02","14","09:00","","-0.6","","-3.6","","80","","0.0","","24","","9","","12.9","","100.90","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 10:00","2026","02","14","10:00","","1.3","","-2.8","","74","","0.0","","26","","8","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 11:00","2026","02","14","11:00","","2.0","","-3.5","","67","","0.0","","35","","13","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 12:00","2026","02","14","12:00","","2.3","","-3.2","","67","","0.0","","33","","11","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 13:00","2026","02","14","13:00","","2.3","","-3.4","","66","","0.0","","34","","13","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 14:00","2026","02","14","14:00","","2.1","","-3.2","","68","","0.0","","26","","9","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 15:00","2026","02","14","15:00","","1.9","","-2.5","","73","","0.0","","23","","8","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 16:00","2026","02","14","16:00","","2.4","","-3.7","","64","","0.0","","","M","4","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 17:00","2026","02","14","17:00","","1.5","","-1.4","","81","","0.0","","17","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 18:00","2026","02","14","18:00","","0.8","","-1.6","","84","","0.0","","19","","4","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 19:00","2026","02","14","19:00","","0.9","","-1.5","","84","","0.0","","","","0","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 20:00","2026","02","14","20:00","","0.9","","-1.2","","86","","0.0","","30","","4","","14.5","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 21:00","2026","02","14","21:00","","-2.5","","-3.8","","91","","0.0","","","","0","","6.4","","100.93","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 22:00","2026","02","14","22:00","","-2.8","","-3.4","","95","","0.0","","8","","8","","1.2","","100.89","","","","-6","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-14 23:00","2026","02","14","23:00","","-0.8","","-1.4","","96","","0.0","","6","","8","","4.8","","100.87","","","","-4","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 00:00","2026","02","15","00:00","","-1.9","","-2.3","","97","","0.0","","7","","9","","4.0","","100.84","","","","-5","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 01:00","2026","02","15","01:00","","-2.3","","-2.7","","97","","0.0","","8","","8","","2.8","","100.85","","","","-5","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 02:00","2026","02","15","02:00","","-1.4","","-1.7","","98","","0.0","","7","","11","","4.0","","100.85","","","","-5","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 03:00","2026","02","15","03:00","","-2.3","","-2.9","","96","","0.0","","7","","13","","8.1","","100.82","","","","-7","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 04:00","2026","02","15","04:00","","-0.2","","-1.3","","92","","0.0","","9","","13","","16.1","","100.84","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 05:00","2026","02","15","05:00","","0.1","","-2.5","","83","","0.0","","9","","22","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 06:00","2026","02","15","06:00","","-0.1","","-3.1","","80","","0.0","","8","","18","","16.1","","100.83","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 07:00","2026","02","15","07:00","","-0.3","","-3.2","","81","","0.0","","8","","24","","16.1","","100.85","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 08:00","2026","02","15","08:00","","0.0","","-2.9","","81","","0.0","","10","","17","","16.1","","100.85","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 09:00","2026","02","15","09:00","","0.1","","-3.8","","75","","0.0","","8","","21","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 10:00","2026","02","15","10:00","","-0.2","","-3.2","","80","","0.0","","7","","32","","16.1","","100.83","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 11:00","2026","02","15","11:00","","-0.5","","-2.7","","85","","0.0","","7","","28","","16.1","","100.81","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 12:00","2026","02","15","12:00","","-0.8","","-3.2","","84","","0.0","","7","","28","","16.1","","100.78","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 13:00","2026","02","15","13:00","","-0.5","","-3.2","","82","","0.0","","7","","32","","16.1","","100.67","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 14:00","2026","02","15","14:00","","-0.3","","-3.0","","82","","0.0","","6","","30","","16.1","","100.61","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 15:00","2026","02","15","15:00","","-0.1","","-3.0","","81","","0.0","","6","","32","","16.1","","100.57","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 16:00","2026","02","15","16:00","","-0.1","","-3.0","","81","","0.0","","6","","35","","16.1","","100.57","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 17:00","2026","02","15","17:00","","-0.3","","-3.3","","80","","0.0","","8","","28","","16.1","","100.56","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 18:00","2026","02","15","18:00","","-0.4","","-3.3","","81","","0.0","","8","","21","","16.1","","100.52","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 19:00","2026","02","15","19:00","","-0.5","","-3.5","","80","","0.0","","7","","18","","16.1","","100.59","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 20:00","2026","02","15","20:00","","-0.4","","-3.4","","80","","0.0","","7","","21","","16.1","","100.58","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 21:00","2026","02","15","21:00","","0.2","","-3.7","","75","","0.0","","8","","13","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 22:00","2026","02","15","22:00","","-0.3","","-4.8","","72","","0.0","","9","","13","","16.1","","100.68","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-15 23:00","2026","02","15","23:00","","-0.5","","-5.3","","70","","0.0","","8","","17","","16.1","","100.64","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 00:00","2026","02","16","00:00","","-1.3","","-5.9","","71","","0.0","","9","","15","","16.1","","100.63","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 01:00","2026","02","16","01:00","","-1.5","","-5.6","","74","","0.0","","9","","9","","16.1","","100.64","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 02:00","2026","02","16","02:00","","-2.0","","-5.5","","77","","0.0","","9","","11","","16.1","","100.64","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 03:00","2026","02","16","03:00","","-2.8","","-5.6","","81","","0.0","","8","","5","","16.1","","100.65","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 04:00","2026","02","16","04:00","","-2.5","","-5.3","","81","","0.0","","8","","8","","16.1","","100.69","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 05:00","2026","02","16","05:00","","-2.6","","-4.9","","84","","0.0","","6","","8","","16.1","","100.70","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 06:00","2026","02","16","06:00","","-3.6","","-5.3","","88","","0.0","","6","","8","","16.1","","100.76","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 07:00","2026","02","16","07:00","","-4.2","","-5.2","","93","","0.0","","8","","9","","16.1","","100.79","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 08:00","2026","02","16","08:00","","-4.3","","-6.0","","88","","0.0","","7","","8","","16.1","","100.85","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 09:00","2026","02","16","09:00","","-1.2","","-4.2","","80","","0.0","","7","","8","","16.1","","100.89","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 10:00","2026","02","16","10:00","","-0.7","","-4.4","","76","","0.0","","8","","9","","16.1","","100.84","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 11:00","2026","02","16","11:00","","0.0","","-2.7","","82","","0.0","","","M","4","","16.1","","100.86","","","","-1","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 12:00","2026","02","16","12:00","","0.1","","-1.8","","87","","0.0","","21","","11","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 13:00","2026","02","16","13:00","","0.2","","-1.9","","86","","0.0","","20","","9","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 14:00","2026","02","16","14:00","","0.2","","-1.4","","89","","0.0","","24","","9","","4.8","","100.75","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 15:00","2026","02","16","15:00","","0.7","","-1.2","","87","","0.0","","","","0","","4.8","","100.67","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 16:00","2026","02","16","16:00","","1.6","","0.3","","91","","0.0","","17","","9","","4.8","","100.66","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 17:00","2026","02","16","17:00","","1.6","","0.3","","91","","0.0","","13","","8","","4.8","","100.67","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 18:00","2026","02","16","18:00","","1.6","","0.7","","94","","0.0","","10","","5","","4.8","","100.67","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 19:00","2026","02","16","19:00","","2.0","","1.3","","95","","0.0","","14","","5","","4.0","","100.68","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 20:00","2026","02","16","20:00","","1.7","","1.0","","95","","0.0","","12","","8","","3.2","","100.63","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 21:00","2026","02","16","21:00","","1.9","","1.3","","96","","0.0","","13","","9","","3.2","","100.60","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 22:00","2026","02","16","22:00","","2.0","","1.4","","96","","0.0","","15","","9","","3.2","","100.59","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-16 23:00","2026","02","16","23:00","","1.5","","1.1","","97","","0.0","","9","","5","","2.4","","100.57","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 00:00","2026","02","17","00:00","","1.5","","1.1","","97","","0.0","","8","","5","","3.6","","100.52","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 01:00","2026","02","17","01:00","","2.4","","1.7","","95","","0.0","","24","","5","","4.8","","100.51","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 02:00","2026","02","17","02:00","","2.5","","1.6","","94","","0.0","","25","","9","","4.8","","100.54","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 03:00","2026","02","17","03:00","","2.0","","1.4","","96","","0.0","","24","","5","","3.2","","100.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 04:00","2026","02","17","04:00","","2.9","","2.5","","97","","0.0","","26","","9","","4.0","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 05:00","2026","02","17","05:00","","2.5","","1.9","","96","","0.0","","24","","8","","3.2","","100.65","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 06:00","2026","02","17","06:00","","2.1","","1.7","","97","","0.0","","26","","8","","2.8","","100.75","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 07:00","2026","02","17","07:00","","3.2","","2.7","","96","","0.0","","33","","8","","4.8","","100.78","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 08:00","2026","02","17","08:00","","1.9","","0.9","","93","","0.0","","23","","15","","3.6","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 09:00","2026","02","17","09:00","","2.1","","1.1","","93","","0.0","","24","","8","","4.0","","100.89","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 10:00","2026","02","17","10:00","","2.3","","1.3","","93","","0.0","","22","","13","","2.8","","100.92","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 11:00","2026","02","17","11:00","","3.0","","1.7","","91","","0.0","","22","","9","","3.6","","100.93","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 12:00","2026","02","17","12:00","","2.9","","1.6","","91","","0.0","","20","","17","","3.2","","100.90","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 13:00","2026","02","17","13:00","","3.0","","1.7","","91","","0.0","","22","","9","","2.8","","100.88","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 14:00","2026","02","17","14:00","","3.5","","2.0","","90","","0.0","","23","","5","","2.8","","100.83","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 15:00","2026","02","17","15:00","","2.6","","1.4","","92","","0.0","","22","","9","","2.0","","100.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 16:00","2026","02","17","16:00","","1.4","","1.1","","98","","0.0","","21","","5","","0.0","","100.78","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 17:00","2026","02","17","17:00","","0.8","","0.7","","99","","0.0","","","","0","","0.0","","100.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 18:00","2026","02","17","18:00","","2.0","","2.0","","100","","0.0","","","","0","","2.8","","100.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 19:00","2026","02","17","19:00","","1.2","","1.2","","100","","0.0","","","","0","","4.8","","100.84","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 20:00","2026","02","17","20:00","","0.4","","0.4","","100","","0.0","","","","0","","3.6","","100.85","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 21:00","2026","02","17","21:00","","1.1","","1.0","","99","","0.0","","8","","15","","3.2","","100.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 22:00","2026","02","17","22:00","","1.4","","1.3","","99","","0.0","","9","","8","","3.2","","100.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-17 23:00","2026","02","17","23:00","","0.8","","0.7","","99","","0.0","","7","","8","","2.4","","100.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 00:00","2026","02","18","00:00","","0.9","","0.8","","99","","0.0","","7","","8","","2.0","","100.71","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 01:00","2026","02","18","01:00","","2.0","","1.4","","96","","0.0","","","M","4","","4.8","","100.67","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 02:00","2026","02","18","02:00","","1.5","","1.1","","97","","0.0","","25","","5","","1.6","","100.63","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 03:00","2026","02","18","03:00","","3.5","","0.4","","80","","0.0","","6","","17","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 04:00","2026","02","18","04:00","","2.7","","-2.3","","70","","0.0","","6","","21","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 05:00","2026","02","18","05:00","","2.7","","-2.8","","67","","0.0","","7","","26","","16.1","","100.42","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 06:00","2026","02","18","06:00","","2.0","","-1.6","","77","","0.0","","6","","43","","16.1","","100.25","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 07:00","2026","02","18","07:00","","1.8","","-1.1","","81","","0.0","","7","","34","","16.1","","100.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 08:00","2026","02","18","08:00","","1.5","","-1.2","","82","","0.0","","7","","35","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 09:00","2026","02","18","09:00","","0.8","","-1.1","","87","","0.8","","6","","46","","8.1","","100.18","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 10:00","2026","02","18","10:00","","0.2","","-1.9","","86","","2.2","","7","","52","","2.8","","100.10","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 11:00","2026","02","18","11:00","","-0.6","","-1.6","","93","","3.0","","6","","48","","1.2","","100.07","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 12:00","2026","02","18","12:00","","-0.3","","-1.0","","95","","3.8","","6","","54","","4.0","","99.90","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 13:00","2026","02","18","13:00","","-0.2","","-0.9","","95","","1.5","","7","","52","","4.8","","99.89","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2026-02-18 14:00","2026","02","18","14:00","","-0.3","","-1.2","","94","","1.2","","6","","54","","4.8","","99.77","","","","-9","","Snow"
