"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 01:00","2023","08","13","01:00","","20.9","","15.5","","71","","0.0","","31","","17","","16.1","","99.92","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 02:00","2023","08","13","02:00","","19.6","","14.9","","74","","0.0","","29","","13","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 03:00","2023","08","13","03:00","","19.3","","14.4","","73","","0.0","","30","","9","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 04:00","2023","08","13","04:00","","18.9","","14.6","","76","","0.0","","29","","15","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 05:00","2023","08","13","05:00","","18.0","","14.7","","81","","0.0","","28","","13","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 06:00","2023","08","13","06:00","","18.6","","15.6","","82","","0.0","","26","","9","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 07:00","2023","08","13","07:00","","18.2","","16.1","","87","","0.0","","25","","11","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 08:00","2023","08","13","08:00","","20.4","","15.5","","73","","0.0","","26","","18","","16.1","","100.29","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 09:00","2023","08","13","09:00","","21.3","","15.0","","67","","0.0","","27","","18","","16.1","","100.24","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 10:00","2023","08","13","10:00","","21.6","","14.4","","63","","0.0","","30","","22","","16.1","","100.31","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 11:00","2023","08","13","11:00","","21.8","","14.6","","63","","0.0","","29","","22","","16.1","","100.33","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 12:00","2023","08","13","12:00","","23.7","","15.3","","59","","0.0","","28","","24","","16.1","","100.37","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 13:00","2023","08","13","13:00","","24.2","","15.1","","56","","0.0","","29","","24","","16.1","","100.37","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 14:00","2023","08","13","14:00","","25.2","","15.3","","54","","0.0","","27","","24","","16.1","","100.39","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 15:00","2023","08","13","15:00","","23.4","","14.8","","58","","0.0","","25","","17","","16.1","","100.39","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 16:00","2023","08","13","16:00","","23.6","","14.9","","58","","0.0","","27","","22","","16.1","","100.40","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 17:00","2023","08","13","17:00","","24.6","","15.8","","58","","0.0","","33","","17","","16.1","","100.41","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 18:00","2023","08","13","18:00","","23.8","","16.0","","61","","0.0","","33","","28","","16.1","","100.48","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 19:00","2023","08","13","19:00","","22.2","","16.1","","68","","0.0","","34","","15","","16.1","","100.53","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 20:00","2023","08","13","20:00","","21.3","","15.5","","69","","0.0","","34","","15","","16.1","","100.60","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 21:00","2023","08","13","21:00","","20.9","","15.1","","69","","0.0","","31","","18","","16.1","","100.61","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 22:00","2023","08","13","22:00","","20.7","","15.1","","70","","0.0","","33","","13","","16.1","","100.63","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 23:00","2023","08","13","23:00","","20.5","","14.7","","69","","0.0","","32","","9","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 00:00","2023","08","14","00:00","","20.0","","15.1","","73","","0.0","","33","","11","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 01:00","2023","08","14","01:00","","19.3","","15.2","","77","","0.0","","28","","8","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 02:00","2023","08","14","02:00","","18.8","","14.7","","77","","0.0","","28","","8","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 03:00","2023","08","14","03:00","","18.2","","14.7","","80","","0.0","","31","","9","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 04:00","2023","08","14","04:00","","17.7","","14.4","","81","","0.0","","31","","11","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 05:00","2023","08","14","05:00","","17.2","","14.3","","83","","0.0","","32","","18","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 06:00","2023","08","14","06:00","","17.3","","14.2","","82","","0.0","","28","","11","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 07:00","2023","08","14","07:00","","19.0","","15.0","","77","","0.0","","31","","8","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 08:00","2023","08","14","08:00","","20.6","","15.7","","73","","0.0","","10","","5","","16.1","","100.69","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 09:00","2023","08","14","09:00","","19.4","","16.0","","81","","0.0","","19","","9","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 10:00","2023","08","14","10:00","","21.0","","16.7","","76","","0.0","","12","","11","","16.1","","100.72","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 11:00","2023","08","14","11:00","","22.0","","15.7","","67","","0.0","","12","","15","","16.1","","100.68","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 12:00","2023","08","14","12:00","","21.1","","16.0","","72","","0.0","","13","","15","","16.1","","100.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 13:00","2023","08","14","13:00","","22.5","","15.4","","64","","0.0","","13","","13","","16.1","","100.59","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 14:00","2023","08","14","14:00","","22.7","","15.5","","63","","0.0","","12","","11","","16.1","","100.51","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 15:00","2023","08","14","15:00","","22.5","","14.9","","62","","0.0","","13","","15","","16.1","","100.49","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 16:00","2023","08","14","16:00","","22.2","","15.7","","66","","0.0","","12","","9","","16.1","","100.43","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 17:00","2023","08","14","17:00","","21.7","","15.7","","68","","0.0","","8","","11","","16.1","","100.39","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 18:00","2023","08","14","18:00","","20.7","","16.0","","74","","0.0","","8","","13","","16.1","","100.32","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 19:00","2023","08","14","19:00","","20.2","","15.5","","74","","0.0","","6","","13","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 20:00","2023","08","14","20:00","","20.3","","15.1","","72","","0.0","","6","","13","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 21:00","2023","08","14","21:00","","21.2","","13.0","","59","","0.0","","6","","15","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 22:00","2023","08","14","22:00","","21.1","","13.6","","62","","0.0","","7","","17","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-14 23:00","2023","08","14","23:00","","20.5","","14.0","","66","","0.0","","5","","17","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 00:00","2023","08","15","00:00","","20.5","","13.9","","65","","0.0","","6","","17","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 01:00","2023","08","15","01:00","","20.0","","14.2","","69","","0.0","","5","","15","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 02:00","2023","08","15","02:00","","20.1","","13.7","","66","","0.0","","5","","18","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 03:00","2023","08","15","03:00","","20.0","","13.9","","68","","0.0","","6","","24","","16.1","","100.03","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 04:00","2023","08","15","04:00","","19.7","","14.6","","72","","0.0","","6","","24","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 05:00","2023","08","15","05:00","","19.8","","15.1","","74","","0.0","","5","","24","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 06:00","2023","08","15","06:00","","19.8","","14.4","","71","","0.0","","6","","30","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 07:00","2023","08","15","07:00","","20.2","","14.8","","71","","0.0","","5","","28","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 08:00","2023","08","15","08:00","","20.2","","15.1","","72","","0.0","","5","","32","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 09:00","2023","08","15","09:00","","20.8","","15.4","","71","","0.0","","6","","30","","16.1","","100.14","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 10:00","2023","08","15","10:00","","20.6","","15.9","","74","","0.0","","6","","18","","16.1","","100.14","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 11:00","2023","08","15","11:00","","20.7","","16.5","","77","","0.0","","6","","24","","16.1","","100.12","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 12:00","2023","08","15","12:00","","21.5","","16.0","","71","","0.0","","6","","24","","16.1","","100.09","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 13:00","2023","08","15","13:00","","21.4","","16.3","","72","","0.0","","7","","22","","16.1","","100.06","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 14:00","2023","08","15","14:00","","20.9","","17.3","","79","","0.0","","6","","13","","16.1","","100.07","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 15:00","2023","08","15","15:00","","20.8","","17.7","","82","","0.0","","7","","13","","16.1","","100.04","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 16:00","2023","08","15","16:00","","21.0","","17.7","","81","","0.0","","6","","11","","16.1","","100.03","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 17:00","2023","08","15","17:00","","20.9","","17.4","","80","","0.2","","6","","15","","16.1","","100.05","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 18:00","2023","08","15","18:00","","20.7","","17.9","","84","","0.0","","","M","4","","16.1","","100.08","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 19:00","2023","08","15","19:00","","20.2","","17.7","","86","","0.0","","26","","9","","16.1","","100.10","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 20:00","2023","08","15","20:00","","20.1","","17.7","","86","","0.0","","31","","8","","16.1","","100.11","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 21:00","2023","08","15","21:00","","20.3","","17.6","","84","","0.0","","33","","9","","16.1","","100.12","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 22:00","2023","08","15","22:00","","20.4","","16.7","","79","","0.0","","33","","15","","16.1","","100.14","","25","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-15 23:00","2023","08","15","23:00","","19.9","","17.9","","88","","0.2","","32","","11","","16.1","","100.18","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 00:00","2023","08","16","00:00","","20.1","","18.2","","89","","0.0","","32","","5","","14.5","","100.20","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 01:00","2023","08","16","01:00","","20.0","","18.3","","90","","0.0","","34","","8","","14.5","","100.19","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 02:00","2023","08","16","02:00","","19.9","","18.0","","89","","0.0","","28","","9","","12.9","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 03:00","2023","08","16","03:00","","19.6","","17.6","","88","","0.0","","31","","8","","12.9","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 04:00","2023","08","16","04:00","","19.5","","17.7","","89","","0.0","","32","","9","","11.3","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 05:00","2023","08","16","05:00","","19.6","","17.4","","87","","0.0","","33","","15","","11.3","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 06:00","2023","08","16","06:00","","19.5","","17.5","","88","","0.0","","33","","15","","9.7","","100.33","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 07:00","2023","08","16","07:00","","20.4","","17.7","","84","","0.0","","33","","17","","8.1","","100.38","","26","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 08:00","2023","08","16","08:00","","22.1","","17.2","","74","","0.0","","34","","17","","8.1","","100.43","","28","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 09:00","2023","08","16","09:00","","23.6","","16.8","","65","","0.0","","36","","13","","11.3","","100.45","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 10:00","2023","08","16","10:00","","24.8","","16.8","","60","","0.0","","31","","9","","14.5","","100.49","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 11:00","2023","08","16","11:00","","23.7","","18.6","","73","","0.0","","19","","17","","9.7","","100.50","","30","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 12:00","2023","08","16","12:00","","23.9","","18.9","","73","","0.0","","18","","15","","6.4","","100.46","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 13:00","2023","08","16","13:00","","23.6","","19.6","","78","","0.0","","19","","11","","6.4","","100.44","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 14:00","2023","08","16","14:00","","24.0","","19.3","","75","","0.0","","19","","17","","8.1","","100.44","","31","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 15:00","2023","08","16","15:00","","24.2","","18.5","","70","","0.0","","18","","13","","12.9","","100.39","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 16:00","2023","08","16","16:00","","24.4","","18.3","","69","","0.0","","17","","15","","16.1","","100.37","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 17:00","2023","08","16","17:00","","24.2","","18.7","","71","","0.0","","18","","15","","16.1","","100.34","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 18:00","2023","08","16","18:00","","23.8","","17.7","","68","","0.0","","18","","17","","16.1","","100.33","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 19:00","2023","08","16","19:00","","23.2","","19.0","","77","","0.0","","20","","22","","16.1","","100.35","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 20:00","2023","08","16","20:00","","22.4","","18.8","","80","","0.0","","20","","22","","14.5","","100.36","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 21:00","2023","08","16","21:00","","21.7","","18.9","","84","","0.0","","22","","18","","16.1","","100.40","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 22:00","2023","08","16","22:00","","20.7","","18.3","","86","","0.0","","28","","13","","12.9","","100.39","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-16 23:00","2023","08","16","23:00","","20.3","","18.6","","90","","0.0","","22","","5","","11.3","","100.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 00:00","2023","08","17","00:00","","20.5","","18.2","","86","","0.0","","22","","11","","16.1","","100.30","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 01:00","2023","08","17","01:00","","20.0","","18.2","","89","","0.0","","25","","13","","14.5","","100.28","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 02:00","2023","08","17","02:00","","19.5","","17.3","","87","","0.0","","21","","15","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 03:00","2023","08","17","03:00","","19.2","","17.4","","89","","0.0","","27","","11","","14.5","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 04:00","2023","08","17","04:00","","18.5","","17.2","","92","","0.0","","28","","9","","12.9","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 05:00","2023","08","17","05:00","","18.6","","17.6","","94","","0.0","","","M","4","","11.3","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 06:00","2023","08","17","06:00","","19.5","","18.0","","91","","0.0","","","M","5","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 07:00","2023","08","17","07:00","","20.6","","18.6","","88","","0.0","","20","","8","","16.1","","100.13","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 08:00","2023","08","17","08:00","","21.1","","19.8","","92","","0.0","","21","","8","","12.9","","100.11","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 09:00","2023","08","17","09:00","","21.6","","19.9","","90","","0.0","","27","","11","","14.5","","100.06","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 10:00","2023","08","17","10:00","","23.3","","20.4","","83","","0.0","","17","","17","","16.1","","99.98","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 11:00","2023","08","17","11:00","","23.5","","20.3","","82","","0.0","","17","","15","","16.1","","99.94","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 12:00","2023","08","17","12:00","","23.6","","19.7","","78","","0.0","","18","","18","","16.1","","99.86","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 13:00","2023","08","17","13:00","","23.1","","19.1","","78","","0.0","","19","","18","","16.1","","99.83","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 14:00","2023","08","17","14:00","","24.5","","19.5","","73","","0.0","","20","","22","","16.1","","99.78","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 15:00","2023","08","17","15:00","","23.6","","19.3","","76","","0.0","","19","","18","","16.1","","99.70","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 16:00","2023","08","17","16:00","","24.2","","19.0","","72","","0.0","","19","","22","","16.1","","99.65","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 17:00","2023","08","17","17:00","","22.9","","18.8","","78","","0.0","","19","","18","","16.1","","99.61","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 18:00","2023","08","17","18:00","","22.9","","18.5","","76","","0.0","","18","","21","","16.1","","99.49","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 19:00","2023","08","17","19:00","","22.5","","19.0","","80","","0.0","","18","","8","","16.1","","99.41","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 20:00","2023","08","17","20:00","","21.4","","19.0","","86","","0.0","","27","","11","","16.1","","99.41","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 21:00","2023","08","17","21:00","","21.2","","19.4","","89","","0.0","","21","","5","","9.7","","99.40","","28","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 22:00","2023","08","17","22:00","","18.4","","16.9","","91","","6.8","","20","","21","","12.9","","99.49","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-17 23:00","2023","08","17","23:00","","18.6","","17.5","","93","","0.0","","22","","22","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 00:00","2023","08","18","00:00","","18.5","","17.5","","94","","0.0","","23","","21","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 01:00","2023","08","18","01:00","","19.0","","16.1","","83","","0.0","","30","","35","","16.1","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 02:00","2023","08","18","02:00","","17.6","","13.5","","77","","0.0","","31","","32","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 03:00","2023","08","18","03:00","","16.9","","13.7","","81","","0.0","","28","","18","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 04:00","2023","08","18","04:00","","16.6","","13.6","","82","","0.0","","29","","24","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 05:00","2023","08","18","05:00","","15.7","","12.2","","80","","0.0","","27","","22","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 06:00","2023","08","18","06:00","","15.7","","12.1","","79","","0.0","","27","","32","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 07:00","2023","08","18","07:00","","16.6","","12.0","","74","","0.0","","29","","34","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 08:00","2023","08","18","08:00","","17.7","","12.3","","70","","0.0","","28","","30","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 09:00","2023","08","18","09:00","","18.2","","11.8","","66","","0.0","","29","","39","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 10:00","2023","08","18","10:00","","17.9","","11.6","","66","","0.0","","29","","45","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 11:00","2023","08","18","11:00","","17.0","","12.2","","73","","0.0","","26","","24","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 12:00","2023","08","18","12:00","","18.7","","12.1","","65","","0.0","","28","","32","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 13:00","2023","08","18","13:00","","20.2","","11.5","","57","","0.0","","28","","43","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 14:00","2023","08","18","14:00","","18.3","","11.8","","65","","0.0","","31","","46","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 15:00","2023","08","18","15:00","","18.6","","12.0","","65","","0.0","","30","","41","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 16:00","2023","08","18","16:00","","18.1","","12.0","","67","","0.0","","30","","43","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 17:00","2023","08","18","17:00","","18.2","","11.6","","65","","0.0","","30","","39","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 18:00","2023","08","18","18:00","","17.9","","11.3","","65","","0.0","","30","","43","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 19:00","2023","08","18","19:00","","17.3","","11.2","","67","","0.0","","30","","30","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 20:00","2023","08","18","20:00","","17.0","","11.5","","70","","0.0","","31","","30","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 21:00","2023","08","18","21:00","","16.6","","11.6","","72","","0.0","","30","","24","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 22:00","2023","08","18","22:00","","15.9","","11.7","","76","","0.0","","26","","13","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-18 23:00","2023","08","18","23:00","","12.8","","10.9","","88","","0.0","","24","","15","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-19 00:00","2023","08","19","00:00","","12.5","","10.8","","89","","0.0","","23","","15","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-19 01:00","2023","08","19","01:00","","11.9","","10.0","","88","","0.0","","24","","13","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-19 02:00","2023","08","19","02:00","","13.6","","10.4","","81","","0.0","","26","","11","","16.1","","100.49","","","","","","NA"
