"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 20:00","2022","03","12","20:00","","-7.5","","-16.2","","50","","0.0","","30","","39","","16.1","","100.06","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 21:00","2022","03","12","21:00","","-7.5","","-14.9","","56","","0.0","","30","","37","","16.1","","100.18","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 22:00","2022","03","12","22:00","","-7.3","","-13.2","","63","","0.0","","30","","43","","16.1","","100.27","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 23:00","2022","03","12","23:00","","-6.8","","-13.8","","58","","0.0","","30","","32","","16.1","","100.39","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 00:00","2022","03","13","00:00","","-6.6","","-13.8","","57","","0.0","","30","","35","","16.1","","100.48","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 01:00","2022","03","13","01:00","","-7.2","","-12.8","","64","","0.0","","29","","30","","16.1","","100.63","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 02:00","2022","03","13","02:00","","-7.5","","-11.8","","72","","0.0","","29","","26","","16.1","","100.72","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 03:00","2022","03","13","03:00","","-7.1","","-12.6","","65","","0.0","","29","","35","","16.1","","100.73","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 04:00","2022","03","13","04:00","","-7.2","","-12.1","","69","","0.0","","26","","28","","16.1","","100.77","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 05:00","2022","03","13","05:00","","-7.7","","-12.6","","68","","0.0","","27","","28","","16.1","","100.81","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 06:00","2022","03","13","06:00","","-8.2","","-13.7","","65","","0.0","","26","","30","","16.1","","100.89","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 07:00","2022","03","13","07:00","","-8.6","","-13.4","","69","","0.0","","26","","24","","16.1","","100.89","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 08:00","2022","03","13","08:00","","-7.9","","-13.0","","67","","0.0","","25","","30","","16.1","","100.90","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 09:00","2022","03","13","09:00","","-6.4","","-11.8","","66","","0.0","","28","","24","","16.1","","100.81","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 10:00","2022","03","13","10:00","","-4.8","","-9.4","","71","","0.0","","22","","32","","16.1","","100.75","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 11:00","2022","03","13","11:00","","-3.6","","-8.6","","68","","0.0","","23","","46","","16.1","","100.68","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 12:00","2022","03","13","12:00","","-4.0","","-8.5","","71","","0.0","","22","","39","","16.1","","100.64","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 13:00","2022","03","13","13:00","","-3.3","","-6.4","","79","","0.0","","21","","37","","11.3","","100.57","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 14:00","2022","03","13","14:00","","-3.1","","-5.6","","83","","0.0","","21","","37","","4.8","","100.53","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 15:00","2022","03","13","15:00","","-2.5","","-4.5","","86","","0.0","","21","","35","","4.8","","100.50","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 16:00","2022","03","13","16:00","","-1.8","","-4.7","","81","","0.0","","22","","32","","9.7","","100.50","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 17:00","2022","03","13","17:00","","-1.3","","-4.2","","81","","0.0","","23","","30","","16.1","","100.53","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 18:00","2022","03","13","18:00","","-1.1","","-4.6","","77","","0.0","","24","","28","","16.1","","100.60","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 19:00","2022","03","13","19:00","","-0.6","","-4.6","","74","","0.0","","25","","24","","16.1","","100.70","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 20:00","2022","03","13","20:00","","-0.2","","-4.5","","73","","0.0","","25","","22","","16.1","","100.80","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 21:00","2022","03","13","21:00","","0.1","","-4.2","","73","","0.0","","26","","17","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 22:00","2022","03","13","22:00","","0.3","","-3.8","","74","","0.0","","27","","17","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-13 23:00","2022","03","13","23:00","","0.6","","-3.5","","74","","0.0","","27","","15","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 00:00","2022","03","14","00:00","","0.6","","-3.3","","75","","0.0","","29","","18","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 01:00","2022","03","14","01:00","","0.4","","-4.1","","72","","0.0","","27","","21","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 02:00","2022","03","14","02:00","","0.2","","-4.0","","73","","0.0","","26","","13","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 03:00","2022","03","14","03:00","","-0.5","","-4.2","","76","","0.0","","29","","13","","16.1","","101.26","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 04:00","2022","03","14","04:00","","-0.6","","-4.7","","74","","0.0","","31","","13","","16.1","","101.29","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 05:00","2022","03","14","05:00","","-1.3","","-4.7","","78","","0.0","","29","","11","","16.1","","101.41","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 06:00","2022","03","14","06:00","","-2.8","","-5.6","","81","","0.0","","31","","8","","16.1","","101.47","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 07:00","2022","03","14","07:00","","-1.8","","-4.8","","80","","0.0","","30","","9","","16.1","","101.53","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 08:00","2022","03","14","08:00","","-0.5","","-4.3","","75","","0.0","","29","","5","","16.1","","101.56","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 09:00","2022","03","14","09:00","","0.9","","-3.4","","73","","0.0","","","","0","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 10:00","2022","03","14","10:00","","1.9","","-2.5","","72","","0.0","","18","","5","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 11:00","2022","03","14","11:00","","2.0","","-1.4","","78","","0.0","","5","","11","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 12:00","2022","03","14","12:00","","3.9","","-0.4","","74","","0.0","","11","","8","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 13:00","2022","03","14","13:00","","4.0","","-0.2","","74","","0.0","","11","","8","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 14:00","2022","03","14","14:00","","3.7","","0.9","","82","","0.0","","5","","22","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 15:00","2022","03","14","15:00","","3.5","","0.7","","82","","0.0","","5","","21","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 16:00","2022","03","14","16:00","","4.2","","0.5","","77","","0.0","","7","","15","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 17:00","2022","03","14","17:00","","3.0","","0.7","","85","","0.0","","6","","22","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 18:00","2022","03","14","18:00","","2.2","","0.9","","91","","0.0","","8","","17","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 19:00","2022","03","14","19:00","","2.3","","0.7","","89","","0.0","","6","","22","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 20:00","2022","03","14","20:00","","2.8","","0.5","","85","","0.0","","10","","15","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 21:00","2022","03","14","21:00","","2.6","","0.3","","85","","0.0","","6","","15","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 22:00","2022","03","14","22:00","","2.9","","0.5","","84","","0.0","","5","","18","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-14 23:00","2022","03","14","23:00","","3.4","","0.6","","82","","0.0","","36","","5","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 00:00","2022","03","15","00:00","","3.4","","0.2","","80","","0.0","","34","","11","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 01:00","2022","03","15","01:00","","2.4","","-0.3","","82","","0.0","","","","0","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 02:00","2022","03","15","02:00","","2.8","","0.2","","83","","0.0","","","M","4","","16.1","","101.50","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 03:00","2022","03","15","03:00","","2.1","","0.5","","89","","0.0","","","","0","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 04:00","2022","03","15","04:00","","1.8","","0.3","","90","","0.0","","","M","4","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 05:00","2022","03","15","05:00","","2.1","","0.3","","88","","0.0","","5","","13","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 06:00","2022","03","15","06:00","","2.1","","0.3","","88","","0.0","","5","","11","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 07:00","2022","03","15","07:00","","1.7","","-0.6","","85","","0.0","","4","","24","","16.1","","101.56","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 08:00","2022","03","15","08:00","","1.3","","0.1","","92","","0.0","","5","","22","","14.5","","101.59","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 09:00","2022","03","15","09:00","","1.4","","0.1","","91","","0.2","","3","","15","","11.3","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 10:00","2022","03","15","10:00","","1.0","","0.0","","93","","1.0","","4","","24","","4.0","","101.56","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 11:00","2022","03","15","11:00","","1.0","","0.3","","95","","1.0","","4","","22","","8.1","","101.52","","","","","","Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 12:00","2022","03","15","12:00","","2.0","","1.0","","93","","0.2","","6","","13","","12.9","","101.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 13:00","2022","03","15","13:00","","1.1","","0.5","","96","","1.2","","6","","24","","6.4","","101.40","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 14:00","2022","03","15","14:00","","1.3","","0.3","","93","","2.0","","4","","21","","8.1","","101.35","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 15:00","2022","03","15","15:00","","0.5","","-0.1","","96","","1.8","","7","","13","","3.2","","101.32","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 16:00","2022","03","15","16:00","","0.6","","0.3","","98","","1.5","","7","","11","","8.1","","101.31","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 17:00","2022","03","15","17:00","","1.1","","0.4","","95","","0.2","","5","","24","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 18:00","2022","03","15","18:00","","1.0","","0.4","","96","","0.0","","5","","18","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 19:00","2022","03","15","19:00","","1.1","","0.7","","97","","0.0","","8","","9","","12.9","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 20:00","2022","03","15","20:00","","1.1","","0.5","","96","","0.0","","11","","4","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 21:00","2022","03","15","21:00","","1.1","","0.7","","97","","0.0","","10","","4","","8.1","","101.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 22:00","2022","03","15","22:00","","1.1","","0.8","","98","","0.0","","","","0","","6.4","","101.33","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-15 23:00","2022","03","15","23:00","","1.2","","0.9","","98","","0.0","","20","","8","","6.4","","101.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 00:00","2022","03","16","00:00","","1.5","","1.1","","97","","0.0","","24","","11","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 01:00","2022","03","16","01:00","","1.3","","0.9","","97","","0.0","","30","","15","","8.1","","101.31","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 02:00","2022","03","16","02:00","","1.2","","0.8","","97","","0.0","","31","","13","","4.8","","101.30","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 03:00","2022","03","16","03:00","","0.8","","0.5","","98","","0.0","","21","","8","","0.8","","101.25","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 04:00","2022","03","16","04:00","","0.3","","0.2","","99","","0.0","","29","","9","","0.6","","101.24","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 05:00","2022","03","16","05:00","","0.6","","0.5","","99","","0.0","","19","","5","","0.4","","101.27","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 06:00","2022","03","16","06:00","","0.4","","0.3","","99","","0.0","","20","","8","","0.8","","101.31","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 07:00","2022","03","16","07:00","","0.1","","0.0","","99","","0.0","","13","","5","","0.6","","101.33","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 08:00","2022","03","16","08:00","","0.2","","0.1","","99","","0.0","","27","","9","","0.6","","101.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 09:00","2022","03","16","09:00","","0.4","","0.3","","99","","0.0","","","M","4","","0.8","","101.37","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 10:00","2022","03","16","10:00","","0.6","","0.5","","99","","0.0","","16","","8","","1.2","","101.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 11:00","2022","03","16","11:00","","0.6","","0.5","","99","","0.0","","","M","9","","3.2","","101.33","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 12:00","2022","03","16","12:00","","0.6","","0.5","","99","","0.0","","19","","5","","4.0","","101.30","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 13:00","2022","03","16","13:00","","1.0","","0.9","","99","","0.0","","17","","8","","9.7","","101.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 14:00","2022","03","16","14:00","","1.1","","0.8","","98","","0.0","","6","","17","","9.7","","101.11","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 15:00","2022","03","16","15:00","","1.4","","1.0","","97","","0.0","","9","","15","","3.6","","101.06","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 16:00","2022","03","16","16:00","","1.5","","1.2","","98","","0.0","","5","","24","","2.8","","101.00","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 17:00","2022","03","16","17:00","","1.5","","1.2","","98","","0.0","","6","","26","","2.0","","100.93","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 18:00","2022","03","16","18:00","","1.4","","1.1","","98","","0.0","","6","","28","","4.0","","100.92","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 19:00","2022","03","16","19:00","","1.1","","0.8","","98","","0.0","","6","","26","","3.2","","100.93","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 20:00","2022","03","16","20:00","","1.5","","1.4","","99","","0.0","","5","","30","","0.8","","100.88","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 21:00","2022","03","16","21:00","","1.4","","1.3","","99","","0.0","","6","","26","","0.8","","100.87","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 22:00","2022","03","16","22:00","","1.2","","1.1","","99","","0.0","","5","","24","","0.6","","100.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-16 23:00","2022","03","16","23:00","","1.2","","1.1","","99","","0.0","","5","","21","","0.8","","100.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 00:00","2022","03","17","00:00","","1.1","","1.0","","99","","0.0","","6","","21","","1.6","","100.68","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 01:00","2022","03","17","01:00","","1.1","","1.0","","99","","0.0","","6","","13","","1.0","","100.63","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 02:00","2022","03","17","02:00","","1.1","","1.1","","100","","0.0","","7","","17","","0.6","","100.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 03:00","2022","03","17","03:00","","1.0","","1.0","","100","","0.0","","9","","5","","0.6","","100.48","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 04:00","2022","03","17","04:00","","0.9","","0.9","","100","","0.0","","","M","4","","0.6","","100.45","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 05:00","2022","03","17","05:00","","0.5","","0.5","","100","","0.0","","18","","5","","0.6","","100.45","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 06:00","2022","03","17","06:00","","0.5","","0.5","","100","","0.0","","30","","5","","0.6","","100.45","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 07:00","2022","03","17","07:00","","1.0","","1.0","","100","","0.0","","","M","4","","0.8","","100.47","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 08:00","2022","03","17","08:00","","1.7","","1.7","","100","","0.0","","28","","11","","1.2","","100.46","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 09:00","2022","03","17","09:00","","1.3","","1.3","","100","","0.0","","20","","11","","0.2","","100.44","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 10:00","2022","03","17","10:00","","1.3","","1.3","","100","","0.0","","27","","9","","0.6","","100.43","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 11:00","2022","03","17","11:00","","1.5","","1.5","","100","","0.0","","20","","8","","0.8","","100.42","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 12:00","2022","03","17","12:00","","3.4","","3.1","","98","","0.0","","21","","8","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 13:00","2022","03","17","13:00","","5.9","","3.3","","83","","0.0","","26","","8","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 14:00","2022","03","17","14:00","","7.0","","3.5","","78","","0.0","","19","","8","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 15:00","2022","03","17","15:00","","8.5","","3.8","","72","","0.0","","20","","5","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 16:00","2022","03","17","16:00","","7.7","","3.9","","77","","0.0","","","M","5","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 17:00","2022","03","17","17:00","","5.3","","3.1","","86","","0.0","","29","","9","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 18:00","2022","03","17","18:00","","4.6","","2.8","","88","","0.0","","18","","4","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 19:00","2022","03","17","19:00","","5.3","","3.0","","85","","0.0","","11","","5","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 20:00","2022","03","17","20:00","","4.9","","2.6","","85","","0.0","","","M","4","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 21:00","2022","03","17","21:00","","3.7","","1.9","","88","","0.0","","","M","4","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 22:00","2022","03","17","22:00","","4.5","","2.4","","86","","0.0","","","M","4","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-17 23:00","2022","03","17","23:00","","4.6","","3.0","","90","","0.0","","","","0","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 00:00","2022","03","18","00:00","","4.5","","3.2","","91","","0.0","","8","","8","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 01:00","2022","03","18","01:00","","4.5","","2.9","","89","","0.0","","","","0","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 02:00","2022","03","18","02:00","","3.5","","1.8","","89","","0.0","","","","0","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 03:00","2022","03","18","03:00","","3.9","","2.6","","91","","0.0","","26","","9","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 04:00","2022","03","18","04:00","","4.1","","2.5","","89","","0.0","","3","","5","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 05:00","2022","03","18","05:00","","3.9","","2.7","","92","","0.0","","28","","8","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 06:00","2022","03","18","06:00","","4.1","","2.9","","92","","0.0","","","","0","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 07:00","2022","03","18","07:00","","4.6","","3.3","","91","","0.0","","31","","18","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 08:00","2022","03","18","08:00","","8.5","","5.6","","82","","0.0","","","M","4","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 09:00","2022","03","18","09:00","","10.8","","4.1","","63","","0.0","","30","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 10:00","2022","03","18","10:00","","11.8","","3.9","","58","","0.0","","10","","5","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 11:00","2022","03","18","11:00","","11.9","","4.6","","61","","0.0","","12","","11","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 12:00","2022","03","18","12:00","","10.0","","3.5","","64","","0.0","","7","","15","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 13:00","2022","03","18","13:00","","10.4","","4.1","","65","","0.0","","6","","22","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 14:00","2022","03","18","14:00","","9.0","","3.8","","70","","0.0","","9","","18","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 15:00","2022","03","18","15:00","","9.8","","3.8","","66","","0.0","","7","","22","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 16:00","2022","03","18","16:00","","8.1","","3.2","","71","","0.0","","9","","17","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 17:00","2022","03","18","17:00","","8.5","","3.8","","72","","0.0","","9","","18","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 18:00","2022","03","18","18:00","","7.2","","3.3","","76","","0.0","","7","","26","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 19:00","2022","03","18","19:00","","6.1","","3.3","","82","","0.0","","8","","22","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-18 20:00","2022","03","18","20:00","","5.7","","3.5","","86","","0.0","","8","","21","","16.1","","100.36","","","","","","NA"
