"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 03:00","2018","05","13","03:00","","6.8","","2.1","","72","","0.0","","17","","5","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 04:00","2018","05","13","04:00","","6.8","","0.0","","62","","0.0","","14","","5","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 05:00","2018","05","13","05:00","","7.6","","1.5","","65","","0.0","","29","","4","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 06:00","2018","05","13","06:00","","8.5","","1.7","","62","","0.0","","8","","8","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 07:00","2018","05","13","07:00","","10.5","","-0.3","","47","","0.0","","7","","11","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 08:00","2018","05","13","08:00","","11.4","","2.3","","53","","0.0","","7","","18","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 09:00","2018","05","13","09:00","","11.6","","5.3","","65","","0.0","","8","","21","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 10:00","2018","05","13","10:00","","11.4","","5.9","","69","","0.0","","8","","21","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 11:00","2018","05","13","11:00","","13.1","","8.6","","74","","0.0","","8","","24","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 12:00","2018","05","13","12:00","","13.9","","8.9","","72","","0.0","","7","","24","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 13:00","2018","05","13","13:00","","13.4","","8.4","","72","","0.0","","8","","21","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 14:00","2018","05","13","14:00","","13.9","","8.4","","69","","0.0","","8","","24","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 15:00","2018","05","13","15:00","","13.0","","7.8","","70","","0.0","","8","","18","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 16:00","2018","05","13","16:00","","11.5","","7.2","","75","","0.0","","8","","18","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 17:00","2018","05","13","17:00","","11.3","","7.4","","77","","0.0","","8","","13","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 18:00","2018","05","13","18:00","","11.1","","6.7","","74","","0.0","","15","","5","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 19:00","2018","05","13","19:00","","7.4","","5.7","","89","","0.0","","26","","5","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 20:00","2018","05","13","20:00","","7.9","","6.4","","90","","0.0","","25","","8","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 21:00","2018","05","13","21:00","","9.4","","6.9","","84","","0.0","","","M","4","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 22:00","2018","05","13","22:00","","9.4","","6.5","","82","","0.0","","","","0","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-13 23:00","2018","05","13","23:00","","9.9","","6.8","","81","","0.0","","30","","5","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 00:00","2018","05","14","00:00","","9.2","","7.0","","86","","0.0","","8","","5","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 01:00","2018","05","14","01:00","","8.5","","6.8","","89","","0.0","","","","0","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 02:00","2018","05","14","02:00","","7.6","","6.4","","92","","0.0","","","","0","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 03:00","2018","05","14","03:00","","7.1","","6.1","","93","","0.0","","27","","5","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 04:00","2018","05","14","04:00","","6.5","","5.5","","93","","0.0","","25","","8","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 05:00","2018","05","14","05:00","","7.0","","6.0","","93","","0.0","","24","","8","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 06:00","2018","05","14","06:00","","8.4","","7.3","","93","","0.0","","","","0","","14.5","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 07:00","2018","05","14","07:00","","8.6","","6.9","","89","","0.0","","19","","9","","14.5","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 08:00","2018","05","14","08:00","","9.4","","7.7","","89","","0.0","","20","","5","","14.5","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 09:00","2018","05","14","09:00","","10.7","","8.8","","88","","0.0","","20","","5","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 10:00","2018","05","14","10:00","","12.6","","10.3","","86","","0.0","","22","","8","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 11:00","2018","05","14","11:00","","14.0","","11.0","","82","","0.0","","19","","8","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 12:00","2018","05","14","12:00","","14.9","","11.3","","79","","0.0","","22","","9","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 13:00","2018","05","14","13:00","","14.6","","10.5","","76","","0.0","","17","","21","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 14:00","2018","05","14","14:00","","13.0","","9.6","","80","","0.0","","18","","17","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 15:00","2018","05","14","15:00","","14.7","","11.4","","81","","0.0","","20","","13","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 16:00","2018","05","14","16:00","","16.6","","12.2","","75","","0.0","","17","","11","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 17:00","2018","05","14","17:00","","17.2","","12.8","","75","","0.0","","9","","9","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 18:00","2018","05","14","18:00","","13.6","","10.2","","80","","0.0","","22","","9","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 19:00","2018","05","14","19:00","","12.8","","10.5","","86","","0.0","","26","","13","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 20:00","2018","05","14","20:00","","14.2","","11.2","","82","","0.0","","24","","15","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 21:00","2018","05","14","21:00","","13.0","","10.9","","87","","0.0","","23","","5","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 22:00","2018","05","14","22:00","","13.7","","11.8","","88","","0.0","","28","","5","","12.9","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-14 23:00","2018","05","14","23:00","","13.5","","11.8","","90","","0.0","","","M","4","","8.1","","100.09","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 00:00","2018","05","15","00:00","","13.8","","12.5","","92","","0.0","","","M","4","","6.4","","100.07","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 01:00","2018","05","15","01:00","","13.4","","12.1","","92","","0.0","","","M","4","","8.1","","100.01","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 02:00","2018","05","15","02:00","","13.9","","12.8","","93","","0.0","","","M","4","","11.3","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 03:00","2018","05","15","03:00","","12.9","","12.3","","96","","3.8","","27","","13","","3.2","","99.99","","","","","","Thunderstorms,Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 04:00","2018","05","15","04:00","","13.4","","13.1","","98","","4.2","","","","0","","2.4","","99.80","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 05:00","2018","05","15","05:00","","12.8","","12.5","","98","","0.0","","22","","4","","0.4","","99.87","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 06:00","2018","05","15","06:00","","12.1","","12.0","","99","","1.8","","29","","5","","4.8","","99.96","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 07:00","2018","05","15","07:00","","13.5","","13.4","","99","","1.2","","12","","8","","4.8","","99.86","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 08:00","2018","05","15","08:00","","16.2","","15.1","","93","","2.5","","35","","21","","14.5","","100.07","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 09:00","2018","05","15","09:00","","15.8","","13.4","","86","","0.2","","","","0","","16.1","","100.12","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 10:00","2018","05","15","10:00","","15.3","","13.4","","88","","0.0","","24","","5","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 11:00","2018","05","15","11:00","","11.9","","10.8","","93","","0.0","","19","","13","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 12:00","2018","05","15","12:00","","12.2","","11.4","","95","","0.2","","22","","9","","16.1","","100.43","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 13:00","2018","05","15","13:00","","12.7","","11.9","","95","","0.2","","20","","15","","16.1","","100.40","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 14:00","2018","05","15","14:00","","14.4","","12.8","","90","","0.0","","24","","9","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 15:00","2018","05","15","15:00","","12.8","","11.4","","91","","0.0","","21","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 16:00","2018","05","15","16:00","","15.9","","13.7","","87","","0.0","","24","","8","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 17:00","2018","05","15","17:00","","16.4","","13.4","","82","","0.0","","25","","8","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 18:00","2018","05","15","18:00","","19.4","","12.2","","63","","0.0","","33","","21","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 19:00","2018","05","15","19:00","","19.3","","9.0","","51","","0.0","","34","","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 20:00","2018","05","15","20:00","","17.7","","8.9","","56","","0.0","","33","","13","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 21:00","2018","05","15","21:00","","16.0","","6.5","","53","","0.0","","34","","13","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 22:00","2018","05","15","22:00","","15.1","","4.5","","49","","0.0","","34","","21","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-15 23:00","2018","05","15","23:00","","14.0","","3.5","","49","","0.0","","33","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 00:00","2018","05","16","00:00","","13.9","","3.1","","48","","0.0","","33","","15","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 01:00","2018","05","16","01:00","","13.1","","2.7","","49","","0.0","","31","","9","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 02:00","2018","05","16","02:00","","11.5","","2.8","","55","","0.0","","","M","5","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 03:00","2018","05","16","03:00","","11.5","","2.7","","55","","0.0","","31","","5","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 04:00","2018","05","16","04:00","","11.3","","3.7","","59","","0.0","","8","","9","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 05:00","2018","05","16","05:00","","9.4","","5.5","","76","","0.0","","9","","21","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 06:00","2018","05","16","06:00","","10.7","","5.3","","69","","0.0","","5","","26","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 07:00","2018","05","16","07:00","","10.4","","5.8","","73","","0.0","","6","","35","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 08:00","2018","05","16","08:00","","10.6","","5.0","","68","","0.0","","7","","32","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 09:00","2018","05","16","09:00","","10.9","","4.2","","63","","0.0","","7","","28","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 10:00","2018","05","16","10:00","","11.4","","4.7","","63","","0.0","","7","","30","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 11:00","2018","05","16","11:00","","11.2","","4.5","","63","","0.0","","8","","26","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 12:00","2018","05","16","12:00","","10.8","","6.0","","72","","0.0","","8","","24","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 13:00","2018","05","16","13:00","","11.8","","7.6","","76","","0.0","","8","","21","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 14:00","2018","05","16","14:00","","13.3","","9.9","","80","","0.0","","10","","15","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 15:00","2018","05","16","15:00","","12.0","","9.1","","82","","0.0","","9","","13","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 16:00","2018","05","16","16:00","","12.4","","9.4","","82","","0.0","","8","","15","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 17:00","2018","05","16","17:00","","13.6","","9.8","","78","","0.0","","8","","11","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 18:00","2018","05","16","18:00","","10.6","","8.4","","86","","0.0","","14","","8","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 19:00","2018","05","16","19:00","","7.8","","6.3","","90","","0.0","","19","","5","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 20:00","2018","05","16","20:00","","8.4","","7.5","","94","","0.0","","","M","4","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 21:00","2018","05","16","21:00","","8.4","","7.5","","94","","0.0","","","","0","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 22:00","2018","05","16","22:00","","9.0","","8.3","","95","","0.0","","26","","4","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-16 23:00","2018","05","16","23:00","","10.1","","8.9","","92","","0.0","","","","0","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 00:00","2018","05","17","00:00","","10.7","","9.3","","91","","0.0","","","M","4","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 01:00","2018","05","17","01:00","","8.2","","7.3","","94","","0.0","","","M","4","","11.3","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 02:00","2018","05","17","02:00","","9.2","","8.5","","95","","0.0","","23","","5","","9.7","","100.54","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 03:00","2018","05","17","03:00","","8.7","","8.0","","95","","0.0","","17","","5","","14.5","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 04:00","2018","05","17","04:00","","7.5","","6.8","","95","","0.0","","19","","4","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 05:00","2018","05","17","05:00","","7.9","","7.0","","94","","0.0","","","","0","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 06:00","2018","05","17","06:00","","9.1","","7.6","","90","","0.0","","","M","4","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 07:00","2018","05","17","07:00","","10.1","","8.4","","89","","0.0","","","M","4","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 08:00","2018","05","17","08:00","","11.0","","8.6","","85","","0.0","","21","","5","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 09:00","2018","05","17","09:00","","12.1","","9.5","","84","","0.0","","24","","8","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 10:00","2018","05","17","10:00","","14.4","","10.5","","77","","0.0","","24","","4","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 11:00","2018","05","17","11:00","","18.0","","13.1","","73","","0.0","","19","","11","","14.5","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 12:00","2018","05","17","12:00","","19.9","","12.7","","63","","0.0","","19","","9","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 13:00","2018","05","17","13:00","","19.0","","12.4","","65","","0.0","","21","","8","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 14:00","2018","05","17","14:00","","19.5","","12.1","","62","","0.0","","22","","9","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 15:00","2018","05","17","15:00","","20.8","","12.7","","59","","0.0","","10","","11","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 16:00","2018","05","17","16:00","","18.8","","11.7","","63","","0.0","","7","","17","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 17:00","2018","05","17","17:00","","18.0","","12.1","","68","","0.0","","6","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 18:00","2018","05","17","18:00","","17.3","","11.5","","68","","0.0","","10","","11","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 19:00","2018","05","17","19:00","","15.7","","11.5","","76","","0.0","","8","","13","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 20:00","2018","05","17","20:00","","18.2","","6.8","","47","","0.0","","","M","21","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 21:00","2018","05","17","21:00","","17.3","","3.7","","40","","0.0","","33","","18","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 22:00","2018","05","17","22:00","","17.0","","1.8","","36","","0.0","","35","","21","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-17 23:00","2018","05","17","23:00","","16.8","","2.1","","37","","0.0","","2","","26","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 00:00","2018","05","18","00:00","","14.2","","10.7","","79","","0.0","","7","","24","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 01:00","2018","05","18","01:00","","13.3","","6.0","","61","","0.0","","8","","26","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 02:00","2018","05","18","02:00","","13.1","","-0.3","","40","","0.0","","6","","30","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 03:00","2018","05","18","03:00","","12.1","","-0.7","","41","","0.0","","6","","30","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 04:00","2018","05","18","04:00","","11.1","","-0.1","","46","","0.0","","6","","30","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 05:00","2018","05","18","05:00","","10.5","","-1.5","","43","","0.0","","5","","30","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 06:00","2018","05","18","06:00","","10.5","","-0.7","","46","","0.0","","6","","30","","12.9","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 07:00","2018","05","18","07:00","","10.7","","-1.9","","41","","0.0","","6","","41","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 08:00","2018","05","18","08:00","","11.3","","-0.6","","44","","0.0","","6","","43","","16.1","","101.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 09:00","2018","05","18","09:00","","12.0","","0.3","","45","","0.0","","6","","46","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 10:00","2018","05","18","10:00","","12.4","","2.1","","49","","0.0","","7","","39","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 11:00","2018","05","18","11:00","","11.5","","2.0","","52","","0.0","","8","","32","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 12:00","2018","05","18","12:00","","11.5","","2.9","","55","","0.0","","7","","32","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 13:00","2018","05","18","13:00","","11.4","","2.9","","56","","0.0","","7","","32","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 14:00","2018","05","18","14:00","","11.7","","3.5","","57","","0.0","","7","","28","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 15:00","2018","05","18","15:00","","12.5","","2.4","","50","","0.0","","7","","30","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 16:00","2018","05","18","16:00","","12.9","","1.7","","46","","0.0","","7","","32","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 17:00","2018","05","18","17:00","","13.3","","2.6","","48","","0.0","","7","","28","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 18:00","2018","05","18","18:00","","12.6","","1.5","","47","","0.0","","6","","28","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 19:00","2018","05","18","19:00","","12.1","","1.9","","50","","0.0","","6","","28","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 20:00","2018","05","18","20:00","","11.3","","1.8","","52","","0.0","","7","","26","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 21:00","2018","05","18","21:00","","11.6","","2.1","","52","","0.0","","7","","28","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 22:00","2018","05","18","22:00","","10.9","","2.9","","58","","0.0","","7","","28","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-18 23:00","2018","05","18","23:00","","10.2","","3.3","","62","","0.0","","7","","30","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-19 00:00","2018","05","19","00:00","","10.2","","3.7","","64","","0.0","","7","","30","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-19 01:00","2018","05","19","01:00","","10.0","","4.2","","67","","0.0","","8","","30","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-19 02:00","2018","05","19","02:00","","10.8","","3.8","","62","","0.0","","7","","34","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-19 03:00","2018","05","19","03:00","","11.3","","3.9","","60","","0.0","","7","","37","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-19 04:00","2018","05","19","04:00","","10.7","","4.6","","66","","0.0","","7","","37","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-19 05:00","2018","05","19","05:00","","8.2","","6.2","","87","","1.0","","7","","30","","8.1","","101.02","","","","","","Rain,Fog"
